ra,dec,mcal_g_1_noshear,mcal_g_2_noshear,mcal_w_noshear,dnf_z,mcal_g_1_1p,mcal_g_1_1m,mcal_g_2_2p,mcal_g_2_2m
126.192217,-0.812297,-0.1611963252938367,0.3323268344169505,17.22506703817005,0.9663142192245715,-0.1543216138972806,-0.1695574674648267,0.3389991394643515,0.3174112497677965
126.199724,-0.811941,0.1902525529865719,0.5664591597607155,14.07720309956159,0.5550022464922137,0.202126972227059,0.1790080994831905,0.5711861934077244,0.561599687373037
126.18449,-0.79997,-0.1046086695543404,0.08045859539981491,8.649984512510324,1.109253365057494,-0.09664403733584104,-0.1038511988034608,0.09069346052133145,0.07263242932385215
126.213314,-0.810429,0.09691473493986097,0.06675828455069265,17.67872402042825,0.2977069289529126,0.1061862955187169,0.08759621208873035,0.07613368390951321,0.0573099542532339
126.21894,-0.802553,0.1103227314270136,-0.2089891340709364,11.05588156784826,1.104004061355127,0.1224183202852547,0.118684677657534,-0.1916931753704404,-0.201637009980951
126.216767,-0.79829,-0.3589593006188641,-0.1156004354868878,26.33077857885727,0.603044922852451,-0.3508846610234837,-0.3668744368619696,-0.1042471381172472,-0.1266709894153892
126.21978,-0.795642,0.03750405295966876,0.07284774036679184,8.80574508813955,1.257892743389959,0.02443021039142148,0.01815571389845019,0.07945646964872703,0.06618691028058714
126.219472,-0.790902,-0.0008977554684306897,0.06737378468044614,18.64053334463482,0.4524600289504321,0.00830622444144963,-0.01003132890002163,0.07692914749090919,0.05778125436438056
126.210655,-0.780281,0.1064169541729713,0.0417732702167094,8.60993235115085,0.9726398347886089,0.1106155007630233,0.0974128023744828,0.05484970879063215,0.04164898432924866
126.217201,-0.785297,0.5183809424449974,-0.009735873295465613,15.81209090152557,1.087032665837808,0.52416571020305,0.5283990248372042,0.001649434442049625,-0.01725580175909174
126.204736,-0.775983,0.1294338306166263,0.1303499332404628,7.39432023496548,1.047456083094211,0.1279990159714307,0.1285378091661116,0.1556986482375791,0.1391412276391267
126.208033,-0.772403,0.03866166710642788,0.2506076816029972,17.65788359675354,0.6507570177298092,0.04803626693423271,0.02960862865155554,0.2598507413908762,0.240483934809012
126.209446,-0.772705,-0.3630219867927102,-0.3629983120292251,17.82079265610875,0.2231214621987688,-0.3528432616430344,-0.3730518966362252,-0.3534018299895446,-0.3725104568220759
126.214617,-0.776563,0.2943403614547916,-0.05601232683053781,6.529023908180247,0.751142913790368,0.2904941341080554,0.2896425184336849,-0.07337159523257542,-0.0824674738138437
126.214166,-0.775257,0.1557429771014415,-0.1211600747140332,14.9864849692946,0.7321053080534915,0.1633596266481548,0.1508200967840079,-0.1168190365375183,-0.1293924454948417
126.211119,-0.769816,0.09186097923932647,-0.04120877391224288,28.44638649492194,0.4493745150267534,0.09998459141239119,0.08418078942487435,-0.03320306572681828,-0.0493119747445321
126.214948,-0.769315,-0.2661961397220436,-0.2761213764485002,16.86138486183476,0.6236466222751411,-0.2539199443405789,-0.2778320411707038,-0.2681309224278942,-0.2840874015327623
126.214261,-0.768194,-0.2734873990871522,-0.06024799849570595,5.094866843375436,0.8648115450559222,-0.2625538380171428,-0.278279043137961,-0.06673976141580938,-0.06363191073666184
126.157378,-0.764419,-0.04915495109828901,-0.1088282848599525,7.422119264399092,1.438888087467309,-0.04707261981355128,-0.07955943627274367,-0.09683071076359318,-0.09200858953703159
126.16409,-0.763166,-0.0967482183989162,-0.1036856904423728,12.81038732175257,0.7012454492326469,-0.09522604463924718,-0.1073347404315015,-0.09938679050307327,-0.1069048164267946
126.158907,-0.762181,-0.1294265793258662,-0.06121383373501239,16.08069011967216,0.6410502773922007,-0.1205208844341076,-0.1375438728042237,-0.04987929187859381,-0.07277316079916177
126.159508,-0.756725,0.1571575174995328,-0.369049457651947,5.671616647312038,1.139729615974851,0.1287351892916783,0.1197740407989416,-0.362746201124955,-0.373399369840365
126.164473,-0.760712,0.04418278715156283,0.133037030027307,19.85485810000194,0.7075872984854037,0.0516883652863858,0.03589610144559451,0.1402727611489837,0.1239499319493371
126.164382,-0.75757,0.3049805037139794,-0.04855470547223253,13.41080553492402,0.8411931745651358,0.3115668972421882,0.2997494073138619,-0.03517167464436876,-0.06477448099020566
126.163344,-0.755287,0.1460681786898505,-0.1406314851459246,8.802201650954991,0.8836457843947243,0.1563649617775671,0.1503026491260411,-0.1026128653053228,-0.1445821593331497
126.164431,-0.755443,0.09354863710216689,-0.07728985757151843,11.78785422732349,0.6753200303763498,0.1051498030260807,0.08489911115079353,-0.06753555120546445,-0.08289171710897604
126.158707,-0.745574,0.4940716202162724,0.3791223640798789,11.41123322569001,0.9170107041235269,0.502593573475315,0.4851532235065976,0.3866276360887347,0.3709180033796439
126.160993,-0.749434,-0.09088004624540687,-0.1091678762559849,10.90487371279402,0.5121850838571445,-0.07576144257070616,-0.09385497309059075,-0.1018870087402131,-0.1280280380688814
126.167057,-0.766733,0.1651177853873052,-0.04117858836731315,7.236537537257798,1.010351614599107,0.1532469850487591,0.1640079233797831,-0.03437794139335189,-0.04784653349389837
126.165776,-0.765372,-0.1988575583151447,0.2033608071857922,25.95925206833828,0.4549101133522407,-0.1898496278618948,-0.2079047216964475,0.2116355523851139,0.1946670588513664
126.168248,-0.76261,0.0611302141229208,0.1666744651134673,18.84510840302686,0.6268454169225359,0.06853896932223189,0.05272056344120138,0.1712580779045987,0.159041137308104
126.176028,-0.75604,-0.06849535473782771,0.3810274990549998,10.7752795228534,1.006135770876927,-0.04473505486213389,-0.06341062518849742,0.3649879001390075,0.3825057720657711
126.163115,-0.738499,-0.1856932445928173,-0.1246836336705622,17.57230469265453,0.4678072498396776,-0.1750207590553838,-0.1955391235744827,-0.1165458043516046,-0.1335132954339233
126.170482,-0.741232,-0.2004715847796613,-0.1940912780294606,10.41118707371569,1.081618575245386,-0.185174206320683,-0.2085013124330006,-0.1872295582304117,-0.20360524827913
126.171536,-0.73962,0.05895620551538544,-0.2074613607680215,6.955177717522989,1.18995578993264,0.01190872114826375,0.03124565385724765,-0.2023850194588371,-0.2200310614759582
126.175275,-0.742832,0.1180499448954485,-0.2135905934259523,5.555322560086697,0.8920320093694061,0.128373353692246,0.158537679602782,-0.198148812416112,-0.2169587306179385
126.178968,-0.744573,0.01347306686790999,0.1333415517051737,8.338912341887951,1.006127492236542,0.04198034304850989,0.02895014987256056,0.1378342245633804,0.1280407690127557
126.180292,-0.743469,0.02862793290202532,0.008985800361980621,13.02700145913329,0.9492017420799501,0.04421184034602332,0.01088082123819225,0.005794865960373839,0.008115675102291255
126.180826,-0.741521,-0.2054432037220576,0.1370654259817594,19.22164548841924,0.7959758630187634,-0.2018475794172497,-0.2034409700200888,0.146535182752369,0.1308326130936261
126.181165,-0.740641,0.1528633940860442,-0.07326463297364377,8.649984512510324,0.8980415145503882,0.1515317631936917,0.1511421537948085,-0.08098247392119404,-0.08018889690790693
126.178105,-0.734025,0.3724556960077326,-0.4394960628562518,10.72052542851837,1.433699373740337,0.3744423131156784,0.3656417469601388,-0.4449074940681473,-0.4532441165460553
126.16894,-0.732489,-0.08491567264849152,0.3016569005099256,15.46245246051188,0.5389746127834245,-0.07379853755369435,-0.09613867334307472,0.3111005666317977,0.2921824746761666
126.167437,-0.729614,-0.1497464979578357,-0.04442177384739199,5.336765111614018,0.4901866701074651,-0.1423988363984851,-0.1566970185659109,-0.06416254959233543,-0.04589410915016241
126.175888,-0.733443,-0.01193288138626453,0.0220140771375339,19.15894540040554,0.8429779651514346,-0.007140542122574355,-0.01716567397471938,0.03277610098803711,0.01212765005459633
126.179341,-0.732772,0.01636228220680314,-0.2724265746049713,4.909095696934489,0.8689817022054749,0.01893795545249971,0.007600715414095984,-0.2483067617417363,-0.2651686494367783
126.18861,-0.756495,-0.4244829413686417,-0.03304183409848611,10.9034020473405,0.850289773030477,-0.4183649281473887,-0.4317877388243959,-0.01977989183686802,-0.04597115873513464
126.191644,-0.756731,0.1334949133240723,0.4394095495585262,14.394844673961,0.9700058321753247,0.1366641580077191,0.1274814258877725,0.4451386216871931,0.4596649801429232
126.193985,-0.758396,0.06117951856322475,-0.07070402115174322,4.909095696934489,1.166546023647509,0.03003410371597717,0.0484408644558892,-0.05835825871534851,-0.08196390644801016
126.193203,-0.752416,0.06699781055829394,0.2638811503979052,7.422119264399092,0.9513709606027234,0.06551269333398903,0.05419157162644612,0.2673492181525366,0.2612506458760821
126.206357,-0.760072,0.02023256465726623,-0.07624697598124033,23.08671628477587,0.6609970110873569,0.02763046485913201,0.01209827957538632,-0.0704354242485278,-0.08191337043887194
126.213596,-0.761984,0.3726462821172573,-0.06014542963572666,19.59407086452493,0.6104148213359628,0.3817423177960481,0.3638175234943031,-0.05400085229755255,-0.06709481436696868
126.212807,-0.756713,-0.1122837574513985,-0.296299114281843,18.84510840302686,0.721315207534456,-0.1028512415055843,-0.1228075960696278,-0.2910755517287913,-0.3021389459906922
126.219102,-0.756306,-0.09928877511754233,-0.3822513293507742,18.07848316580134,0.3067963912973104,-0.08916213205221159,-0.109343166664934,-0.3750921671463278,-0.3893377531314503
126.208832,-0.751549,-0.04589081213919641,0.07070990293964526,12.21238612142466,0.2876332729850887,-0.03771839611936637,-0.05408888326815239,0.07916420584110827,0.06203779454863922
126.215778,-0.753648,-0.3493051635231988,0.1748835823897304,5.46993252255511,0.7696240518080794,-0.1464047500347935,-0.3303159435614216,0.1842060316263105,0.1831942914040491
126.219247,-0.754075,0.2985914090800365,0.4553489537627742,13.69177970750807,0.9250682667770942,0.3083721328852158,0.2936477350138341,0.4625880376068868,0.4490192667109941
126.184997,-0.744512,0.252035987386972,-0.008180191880965516,14.65292382502527,0.765627869658057,0.2651720806955796,0.250646232631167,0.005421683051891159,-0.01200645007407685
126.184824,-0.742688,-0.04280088865755641,-0.392947442261357,12.40935792835299,0.72759412744358,-0.03259630263975915,-0.05371588606396354,-0.3875347056914369,-0.4021562026091626
126.186436,-0.742079,-0.03603598731192763,0.1112691873390862,14.71037928320658,0.8551779019739678,-0.02568156750434048,-0.04563855184489218,0.1182526373924727,0.1057184685039267
126.189684,-0.740753,-0.1114179551958001,0.6581945450909483,13.20871414546943,0.3396744379465585,-0.09693922193125047,-0.1258581361855629,0.6636726098666094,0.6525966736937461
126.196494,-0.744818,-0.07691606421843787,0.4671010174085735,18.35492872848105,0.5106590885411584,-0.06841285076355103,-0.08407600250296092,0.4712548178415479,0.4519847764107163
126.200542,-0.743867,-0.114240667223415,0.1072873754576557,8.802201650954991,1.057063256334144,-0.07771052989752096,-0.1252271459453216,0.1135380619249572,0.1187800181713762
126.19471,-0.730782,-0.1113156918654018,-0.1539389538088718,17.22506703817005,0.8443572104534702,-0.1123762025299129,-0.1136786099426898,-0.1490391123765085,-0.1601746837267773
126.207596,-0.736425,-0.0739897693149714,0.02459789554207979,28.04203145625911,0.5244529309286872,-0.06384398926785555,-0.0842867467322861,0.03229050719170769,0.01699270995507972
126.214702,-0.740103,0.1805790433198068,-0.05675213163822615,23.78729853280655,0.3913607259534353,0.1907495342844346,0.1712419909748115,-0.04600268098645992,-0.06746045683583916
126.217052,-0.742096,0.0440669043087067,0.01536510406756698,10.62601897310279,0.2640214342930649,0.05326200968135241,0.03480975284212617,0.02472290614269587,0.005614215935782763
126.218227,-0.739751,-0.1351673037750484,-0.09537990334471727,6.279791445146961,0.9200603199605233,-0.100467991335843,-0.1166093339452974,-0.0965409559719373,-0.09222461082915899
126.217452,-0.736565,0.4909019290764366,0.1342691901553855,8.922742472000815,1.114995023609685,0.5021851742036387,0.4961847146942043,0.1213931431647559,0.09860203984741298
126.201888,-0.723503,-0.03571363124686485,-0.04638278434271716,6.529023908180247,0.9170326253843184,-0.01243649161510118,-0.03743455943264646,-0.05383182836930672,-0.05661900468896132
126.217555,-0.723282,0.1446462543021136,0.3988582256314862,15.08170439690554,0.4664856444180607,0.1553580069791002,0.1338855300729246,0.4066942318309522,0.3913259289343319
126.222681,-0.807445,0.1648013714293312,-0.3000335039990725,12.9133475574652,1.438101548931716,0.1708293373319298,0.1574048649706079,-0.2893849329952378,-0.3212267647411711
126.221919,-0.8037,0.2010867726221615,-0.4413634487023378,14.07199096872293,0.4557734944979522,0.2124522711086801,0.1898827408965817,-0.4337411100779308,-0.4492897415725108
126.224705,-0.803325,-0.04753348859084226,0.05078471879241715,16.32311050804293,1.056661522362784,-0.04122831884534276,-0.05370493216147401,0.0586985778420703,0.04440785805540177
126.224411,-0.797683,0.2080272058888225,0.01920873014485326,11.01674685764372,0.4463839168529717,0.2174740681158153,0.1978815702582617,0.02906495897655941,0.007863616728480682
126.22027,-0.792678,0.1513232061307973,0.1057108164557754,14.31460512756046,0.2618449845731126,0.160791475242263,0.1420256133713339,0.1157865857972565,0.09556005921209992
126.227918,-0.793106,0.001402028050569777,-0.1887794857961257,6.529023908180247,1.158768360995381,-0.01642527631581327,-0.02204528101738373,-0.1798364643524688,-0.1994989335281657
126.240941,-0.806569,0.1105600848452848,0.2674969157061561,6.955177717522989,1.17196377184947,0.1067376884897244,0.131278872955198,0.2845463230118038,0.2611213555016156
126.254676,-0.807088,-0.2965008203744531,-0.3383144959339967,14.394844673961,1.127555451353375,-0.2880200428782208,-0.3067005837123502,-0.3407022738746704,-0.3481820227292958
126.231636,-0.78529,-0.350792981726832,0.1168565766542521,10.76389621457657,1.270159039969483,-0.3353137704720168,-0.3548838099405957,0.1358223800145932,0.1277235979638197
126.236065,-0.789528,-0.07406135606250677,-0.05931449448714181,21.33154078303925,0.4538809197939626,-0.06491523771705213,-0.08264536094442075,-0.04983723361949743,-0.06881351753462028
126.244311,-0.785121,0.4684994031017319,0.01428486600798323,12.44923502847799,0.6936369505964077,0.4692581820581329,0.4617310208054635,0.02346372320659459,0.007383850460710875
126.245356,-0.786085,0.06348074934971845,-0.3942028433514236,14.74702484052446,0.3366109806375657,0.0749028584014707,0.05220480730022027,-0.3870006299148265,-0.401466711551716
126.244987,-0.781123,-0.0745698838086105,-0.1932130340103721,10.72052542851837,0.8610969424961592,-0.06798754089630853,-0.0810362571587217,-0.1854122376557777,-0.20160273053278
126.252378,-0.78421,-0.1645212909863023,-0.07696639502452368,7.26152269775469,0.8319384726700427,-0.1554864309690712,-0.1678124091142126,-0.09416316995061016,-0.1026585434486279
126.23994,-0.770082,0.1833270245887491,0.2660457283896792,7.03550286632858,0.9287350019988665,0.1923508728193589,0.1734391462536095,0.2503712417755257,0.2680587915026337
126.238668,-0.768165,-0.08622139705655803,0.2658863326237382,6.529023908180247,0.9180224706384599,-0.05279609766677403,-0.07986922116243726,0.2506026977061777,0.2787543140380906
126.254685,-0.776516,-0.281971986458646,0.00355746925714439,14.394844673961,0.9131221016860374,-0.2808224487880529,-0.2847800212360835,0.0122901169704901,-0.001032042859311568
126.255146,-0.776179,0.240944868030292,0.1257187242086377,17.72174313955949,0.6471562244020808,0.2497084795339325,0.2328761695550032,0.1285388735730031,0.120050010699328
126.252871,-0.772483,-0.4248650648306978,-0.09721168991145043,9.650488001488744,0.849143605173559,-0.418677057715868,-0.4302542390306112,-0.09054882342706999,-0.100521549134977
126.252061,-0.770766,0.2943601720221099,-0.3457365222020532,11.42949019448577,0.7995413890658813,0.2998207032830901,0.2966494876178042,-0.3420315926804754,-0.3468191222637546
126.255004,-0.76988,0.1760102592438924,-0.1617920450795816,5.657919187201186,1.228596309248832,0.1802027590013406,0.177421804560413,-0.1403650646299511,-0.1819061322596149
