radius_kpc,angle_deg,newton_inward,newton_tangential,mond_inward,mond_tangential,algebraic_inward
5.0,299.99999999999994,5805.362210394715,531.9972757106812,7965.762745733285,655.105652893898,8364.552047960276
5.0,305.0,5945.202276983978,-234.8287906285841,8151.485985477262,-356.98360896502936,8525.364215200285
5.0,310.0,5896.708272357849,-661.8496251081679,8081.020539034105,-898.1392477650252,8461.153107357115
5.0,315.0,6175.077631822397,-703.3108090038463,8439.67370005653,-964.0105837481069,8766.550819912954
5.0,320.0,6349.357867245755,-706.4908962590148,8678.486356611818,-975.3523807953397,8957.832790820647
5.0,325.0,6622.930357474502,-641.5269115471547,9041.323029050734,-868.570993642852,9259.156295474782
5.0,330.00000000000006,6697.368392450758,-997.6366494173535,9150.85762777639,-1331.627004521747,9327.158253837406
5.0,335.0,6423.218941966485,-841.0526949950015,8826.291588991604,-1121.717558928076,9033.731911572873
5.0,340.0,6292.188583413007,-990.5305191376001,8700.928777469433,-1344.1592894338842,8883.103284103041
5.0,345.0,6048.503726501093,-580.3376764979845,8404.300102994623,-770.2327415318177,8631.407540283235
5.0,350.0,6058.222832914381,-438.1021953790532,8456.492083541696,-609.9393316839156,8646.010611174583
5.0,355.0,6083.830062014134,-724.3550509891156,8509.076887344692,-1002.2183737735336,8665.30714647426
5.5,0.0,4938.923003326709,-212.6539727882191,7184.845880171095,-307.01667549359263,7405.980578849356
5.5,5.0,5454.960706493997,-22.865443139323872,7919.7685175833885,-21.09550074145477,7984.634677053074
5.5,10.0,5241.72448485884,-298.45987420434255,7607.778955135981,-447.9448359318367,7744.011499894307
5.5,14.999999999999998,5500.771409443133,46.3735046091756,7947.259624983876,64.08500934878043,8035.480423556348
5.5,20.0,5314.302581570483,69.12940106418068,7694.416365787897,105.01307879856176,7827.901480559842
5.5,25.0,5222.0968692570095,-36.56015257233139,7581.040829066011,-38.77658484897074,7725.102476766349
5.5,29.999999999999996,5002.17170700334,88.32246892005423,7284.028098608965,137.40022745831948,7478.499918811958
5.5,35.0,5212.8470395168615,-41.66037303751364,7551.705956223419,-50.40263816460765,7714.75254926313
5.5,40.0,5482.326182416718,507.5398658527474,7888.3055421920235,723.6716519527536,8006.860377855009
5.5,45.0,5667.413508040729,85.40561274736956,8119.5438476903655,126.17797512366224,8220.067726887395
5.5,50.0,5519.989632053581,921.7385368121991,7904.5717313776895,1312.9972748826567,8030.471872846408
5.5,54.99999999999999,5540.343089228594,844.5000485730743,7911.4165525682,1178.5992712087423,8057.369029425358
5.5,59.99999999999999,5576.88352612967,431.9640729453545,7928.873725423489,620.8519788738258,8114.2184466534945
5.5,65.0,5033.402126695872,777.6608677339689,7207.470260440185,1105.4272617680485,7491.938980623495
5.5,70.0,5101.383607791769,516.7180028339233,7291.975081963691,741.8779577585228,7580.536596035179
5.5,74.99999999999999,4945.4915497282545,553.0874330568031,7073.492420977097,789.6528651368342,7403.592164064879
5.5,80.0,4943.945145586805,271.34354937428236,7055.707662743965,400.8713352043462,7410.55976403954
5.5,85.0,4852.780619963039,490.3945731184858,6905.497477189544,684.2537937769545,7301.352578705251
5.5,90.0,4967.602499981149,329.3896303847284,7063.913081284911,428.3905960687839,7435.878439293806
5.5,95.0,4864.838217644942,168.768446904143,6931.707226475611,219.37021040246498,7323.167466714103
5.5,100.0,4298.911985862849,470.78811686734036,6183.549912899439,648.319036807664,6670.918671901107
5.5,105.00000000000001,4133.881034627182,44.679796602869715,5951.5150445791305,14.673221449678294,6491.682087295186
5.5,109.99999999999999,4621.370734929768,296.95403092222296,6625.178422424349,356.6371513404324,7045.251953664769
5.5,115.0,4518.931044032007,-18.43894195328403,6497.937558768151,-64.13110998334287,6932.558952384281
5.5,119.99999999999999,4255.500689076237,473.3775160896323,6153.320353814617,615.5262760994915,6620.861666083051
5.5,125.00000000000001,4870.169995996352,407.1281340854116,6969.269789364433,496.1094442842109,7323.876774333131
5.5,130.0,5036.28914848143,441.1551736099582,7177.934236208675,555.4519854178011,7509.973348221259
5.5,135.0,4987.354555625502,199.64864103970012,7107.406080679933,237.5380884537958,7460.657166841727
5.5,140.0,5128.410608254802,91.80723451741824,7282.232615482786,84.45618659933598,7620.058619651322
5.5,145.0,5403.755245197868,-80.63346722639335,7640.646424789025,-149.38277492342058,7927.488702723376
5.5,149.99999999999997,5659.861719281626,-1049.231366557915,7959.332422754101,-1442.5185348677678,8179.213963480079
5.5,155.0,6234.870690542632,-258.72004583950775,8680.922020598344,-352.5350116860918,8843.263963666186
5.5,160.0,6283.049296636683,-321.48950616005504,8747.004378947626,-446.94657469373533,8895.10949380032
5.5,165.00000000000003,6116.130314399582,-495.10250423191223,8543.636835397972,-656.5750077946013,8708.269639688557
5.5,170.0,6098.287415813631,-703.3841318244855,8563.386703976284,-938.8694068007309,8682.027070624608
5.5,175.0,5865.212203990735,-859.6799582096583,8289.874608754311,-1169.4532407951865,8417.892634422702
5.5,180.0,5487.425785988846,-43.05079584343252,7782.495120465603,-11.963482324144069,8020.667244831124
5.5,185.0,5973.505419119661,-135.3841779253862,8452.703529469924,-170.5893451769964,8557.550431268599
5.5,190.0,5819.011903427272,-325.569817430046,8260.16290935123,-435.0890340676758,8384.749618415439
5.5,194.99999999999997,5519.982402435725,-193.09265984977105,7872.793149590565,-251.21129865270677,8055.698962349986
5.5,200.0,5668.489236055446,-53.093105441202624,8060.906078363341,-67.6219112101976,8221.393968014509
5.5,204.99999999999997,5910.971711153248,-430.02235692737077,8380.251531833175,-588.0684957399098,8483.996458615193
5.5,210.00000000000003,5707.062662118757,62.798259941660035,8122.121025614787,97.39949083683496,8264.034839368544
5.5,214.99999999999997,5477.375548140367,-241.0461017642874,7825.55118442083,-313.25083978921566,8007.70074304474
5.5,219.99999999999997,4990.735841723755,-206.8210586698906,7186.5554793662595,-267.41317704166477,7464.349239643942
5.5,225.0,5058.758047351514,-217.6237211744019,7278.069054382656,-288.64278105996345,7540.574984480712
5.5,230.0,5070.858210365187,-480.566242050877,7292.328291157745,-651.0541379155529,7547.523022307958
5.5,235.00000000000003,5223.164153390245,-26.03671853781816,7492.799751229045,-15.801707082069242,7726.317777994852
5.5,239.99999999999997,4919.211872718842,-139.5330746869697,7096.923878407575,-182.68923551397074,7384.771959298685
5.5,244.99999999999997,5008.016917667376,247.60577346698733,7217.081463081875,365.232946725097,7483.083209509805
5.5,250.00000000000003,5133.2499357305,589.7242676546475,7372.871556200036,818.6748311345846,7613.487874700771
5.5,255.00000000000003,5101.675433557778,533.4833159627556,7328.406994089215,745.6276391998147,7580.23923637322
5.5,260.0,5001.277536136436,670.1782667451428,7176.227411487567,919.6072990579021,7461.276943460122
5.5,265.0,5412.938787275704,588.4725146273292,7692.815675413971,823.9158571128678,7926.686894402106
5.5,270.0,5322.093940922816,917.0972763445014,7540.756653102697,1284.3641466802933,7809.023782409715
5.5,275.0,5302.410666133413,731.0125250327403,7493.747804823944,1011.7385237157087,7796.9567966596505
5.5,280.0,5071.617297604787,378.7597508157527,7182.244666105263,527.0906779129933,7551.526390801158
5.5,285.0,4869.2706346597,339.6442055297889,6906.632324780486,466.3748189537648,7324.803600170132
5.5,290.0,4677.279700980859,-88.67317160384914,6658.292838125351,-162.97887512673879,7112.026210878124
5.5,294.99999999999994,4758.539156797469,532.9567839084159,6753.54706082425,713.3323508343517,7192.939811239837
5.5,299.99999999999994,5453.958482290666,-216.62773245701374,7690.891087719685,-337.21373845961944,7982.023810353664
5.5,305.0,5556.041767365374,-470.7857129033164,7805.262118664208,-663.6282283487253,8089.981359551587
5.5,310.0,5631.556541700962,-288.9266533188329,7907.1920026798125,-408.4315344631668,8178.036990973324
5.5,315.0,5471.066286824356,-694.5735151708504,7709.242635409502,-951.9617598321784,7987.215717388757
5.5,320.0,5314.451569249814,-1168.5463236813957,7517.677291912036,-1597.4887741457683,7783.642661926243
5.5,325.0,5551.625657665078,-790.2867710081382,7864.713018815868,-1071.0027594365688,8072.660982361874
5.5,330.00000000000006,5244.5227257284905,-795.2478627682153,7468.6887655381925,-1078.7401721282836,7728.7537903612965
5.5,335.0,5519.996391159499,-601.7082042661225,7874.315844110612,-844.1189767785004,8045.520312445836
5.5,340.0,5371.387903449289,-902.6125500106067,7700.423325488396,-1261.4744861452518,7865.191470046402
5.5,345.0,5031.910884580185,-131.3318141849727,7267.9295771240095,-194.14070197909518,7511.544940194252
5.5,350.0,5160.581508674719,-647.5093342565588,7456.662729344932,-925.0071286469991,7641.70417540159
5.5,355.0,5099.626971949389,-270.04714458823264,7390.605819971472,-392.6644156841171,7585.495615319519
6.0,0.0,4627.330713723364,-223.55987672824995,6924.611365671739,-321.05006716842763,7053.625943901492
6.0,5.0,4658.681967780348,-114.12554319190042,6984.1668923074085,-160.2700844692672,7090.736182275332
6.0,10.0,4902.175674211626,-371.9968237885055,7314.002932566748,-526.4661043506994,7361.040369221298
6.0,14.999999999999998,4740.928309175634,35.595783242945345,7088.207874627853,56.234814871700564,7184.337539022362
6.0,20.0,4969.543789793112,119.04904435724598,7391.816977719791,178.8286054469604,7441.596023044995
6.0,25.0,4896.552703124797,-31.414782795633528,7284.339072181024,-34.723315193894905,7359.966838725627
6.0,29.999999999999996,4815.91781197962,31.577160938432826,7168.221990678885,68.23729829944159,7269.062312710439
6.0,35.0,4753.471295141922,-41.7156844131664,7081.181943921998,-33.075853245490634,7198.499885665682
6.0,40.0,4718.931975672424,147.58384351329005,7029.565723471118,238.75313697973297,7158.618378973261
6.0,45.0,4624.014587150958,163.90366087426128,6891.019919195747,250.50993316920722,7050.835566759961
6.0,50.0,4659.833372099776,754.8805128061754,6919.981479510343,1088.0506620214292,7069.216084738528
6.0,54.99999999999999,4790.046132992042,849.2082580261508,7078.677016546484,1214.5415373677743,7211.707582565194
6.0,59.99999999999999,4726.896943520215,700.684564069621,6974.923250113726,999.1135099746434,7148.792811699755
6.0,65.0,4731.030533391899,681.415756139532,6960.455741156604,981.0512125939822,7154.550341995578
6.0,70.0,4614.751141869958,575.2602060113595,6791.866902193933,829.0262732160636,7027.577469979675
6.0,74.99999999999999,4359.508341161657,490.2816478852478,6441.657142756794,705.2700905067284,6739.649737969078
6.0,80.0,4202.710348723696,560.280085711997,6227.717401960631,792.9401463614013,6555.687164495536
6.0,85.0,4030.7875073575,482.17268374826443,5991.866849190772,676.9753870552072,6360.668270789951
6.0,90.0,3861.8100801542023,378.65007730944467,5763.156207766093,509.76447025254276,6168.794899820458
6.0,95.0,3811.0506974446753,297.26752526632873,5685.919617404603,385.5716963889908,6112.650385677054
6.0,100.0,4197.859379513001,527.5690385252726,6227.590013560769,711.721909670261,6551.802543740712
6.0,105.00000000000001,3867.520184458046,263.0411383518514,5747.7426361097505,338.27036468997653,6179.596282937947
6.0,109.99999999999999,4053.1669532070946,-202.4541009491893,6008.237800471783,-341.94389544913497,6396.534606333459
6.0,115.0,4501.554673109972,444.5236206619777,6633.810911149465,571.9507219244479,6904.1346241001265
6.0,119.99999999999999,4337.2344172714675,194.61146201353313,6406.4227686944005,268.68103683860227,6723.4746723636745
6.0,125.00000000000001,4487.814438323121,-241.45981519982047,6575.4487042782985,-354.7131406540825,6894.569267111162
6.0,130.0,4897.785743150304,360.32091132103596,7092.602439570064,474.56213213183446,7356.415921405289
6.0,135.0,5669.518085322301,261.0817119071585,8104.102918671837,327.3573850553894,8220.55525541726
6.0,140.0,5521.267587268505,-160.6253976099083,7898.623554590644,-237.76104994737943,8057.488980299159
6.0,145.0,5536.1973277496945,-456.79832819345665,7918.2246769619,-640.0588352033196,8068.329522878216
6.0,149.99999999999997,5828.195772553274,-759.8963605798265,8312.704656483298,-1059.659046769691,8381.415296294248
6.0,155.0,5402.9933255460055,-193.74789818761928,7776.1348697990215,-266.943042218089,7925.624158434254
6.0,160.0,5319.020090545535,-554.7260133020291,7681.0630958836455,-765.5311681214002,7823.044447506984
6.0,165.00000000000003,5232.496537013387,-451.76753139330003,7579.40690050939,-637.8609079748396,7729.749878153782
6.0,170.0,5520.364940048308,-311.86489220399574,7991.041440517835,-427.1684971859321,8054.2306392229575
6.0,175.0,5187.428276933422,-598.3057088844199,7569.373202179744,-830.9495049858592,7673.963225696117
6.0,180.0,5202.203616085404,33.05846071703063,7598.517045156608,71.01953605466313,7702.878888354387
6.0,185.0,5026.725560112361,-303.02595920490364,7371.721257220816,-422.1136908978357,7502.980941558022
6.0,190.0,5057.909386803399,-221.0195194847737,7423.138077012323,-302.36921134704744,7539.568380836632
6.0,194.99999999999997,5174.993623634331,-39.09897957864155,7582.488087378392,-44.19283390094256,7672.438013678401
6.0,200.0,5054.876822528192,-237.02563051476773,7414.639714924005,-315.61960118563184,7535.897846003085
6.0,204.99999999999997,4988.898346094904,-474.17289262904114,7342.282530425169,-656.3410512111282,7455.533392119921
6.0,210.00000000000003,4970.597691978085,147.6206617698681,7312.582756002188,214.1049302327874,7442.494939329361
6.0,214.99999999999997,5101.545308691634,14.967544206886032,7485.1717982779855,20.80748626933655,7590.259594569936
6.0,219.99999999999997,5017.238754618766,-45.156228212344104,7362.040468764222,-52.20936741031164,7495.63413169361
6.0,225.0,5202.752221783263,-183.08497693834806,7611.987229981876,-243.5346050949356,7702.362253952225
6.0,230.0,4663.026266498546,-272.37611535846645,6886.942526912822,-363.62951609634,7093.118693338521
6.0,235.00000000000003,4599.545277595027,-90.22858566868854,6809.5969506619385,-118.29510668040348,7023.852934769871
6.0,239.99999999999997,4636.1315273871405,-9.404367692407277,6855.174141016412,1.0995635663402936,7065.709611841619
6.0,244.99999999999997,4434.757783164377,204.01890272929768,6583.56873524075,305.6620661134907,6834.791475672925
6.0,250.00000000000003,4688.05705237029,181.38076378882533,6927.5490728617915,279.5277695813479,7123.201142589418
6.0,255.00000000000003,4589.220784165926,621.209046894272,6758.258633924329,901.3586030854922,6996.172787604029
6.0,260.0,4902.75827148244,347.78005198075346,7183.9630555104,497.581482765866,7362.362203450422
6.0,265.0,4319.894165030124,887.7159460637165,6383.80973373521,1253.5719896269807,6669.240821454072
6.0,270.0,4335.435644868383,768.6363091998347,6399.21912846293,1085.633998765238,6696.0517585362595
6.0,275.0,4631.269904197919,1042.023098333194,6762.06589511786,1425.2640716352867,7015.915819503758
6.0,280.0,4643.130404219264,489.5602636577481,6766.659249201889,670.8490585881796,7063.667331042747
6.0,285.0,4458.671442147278,204.26715430837396,6500.68924432078,265.31710842598295,6862.074240960609
6.0,290.0,4403.963143289973,93.17234914376695,6431.8691390865115,98.96407410056872,6801.125729574051
6.0,294.99999999999994,4730.036655650943,238.97145309598864,6892.891630320497,314.77263370065157,7169.7496841396305
6.0,299.99999999999994,4630.734629622949,-656.6625779643523,6748.07446640954,-913.6989421798044,7041.658483013931
6.0,305.0,4989.1476665666505,-315.5290589762053,7219.686807302505,-440.9183715284212,7460.451955275684
6.0,310.0,5137.056673120662,-417.91676517629776,7427.480302708652,-593.867782859706,7623.848647461172
6.0,315.0,5079.7532403222995,-542.673174605301,7359.888022933981,-755.2306820862887,7555.2456504745
6.0,320.0,4957.125151863861,-828.1541908967288,7211.6876154854535,-1157.7153479770755,7402.754952530166
6.0,325.0,4552.246143958647,-693.5676597594081,6692.614265610648,-984.2854090268565,6949.939077411997
6.0,330.00000000000006,4811.562576401692,-243.66463441437372,7098.872480844889,-363.49938996823994,7261.83924540255
6.0,335.0,4329.6203448837805,-742.7621961965419,6437.33948603446,-1068.4911672555777,6691.105342540198
6.0,340.0,4631.387233287695,-533.49197776447,6886.285584316296,-781.7026845896394,7048.445796850041
6.0,345.0,4536.869126210763,-290.485011923682,6758.205120288416,-433.0158154294379,6949.315341966434
6.0,350.0,4593.137848966492,-610.7089434634819,6867.418362675543,-897.8760681962419,7001.182502797078
6.0,355.0,4542.10871696334,-287.57806229197786,6808.125015569335,-419.92572515779017,6955.353536495906
6.5,0.0,4315.425464468615,-217.51745752788702,6641.966934653563,-307.33367377351897,6698.051722733724
6.5,5.0,4454.446279547548,-275.1178470146981,6840.909485808786,-388.3043415426397,6855.736465873554
6.5,10.0,4349.2219073249735,-174.57552772420718,6697.059711151795,-248.5831725742603,6737.541021650787
6.5,14.999999999999998,4306.086656184964,-113.68512792074216,6635.010197099256,-151.7039153489627,6688.974955271888
6.5,20.0,4299.121460738754,48.41064691508063,6624.496132025043,88.17832883195524,6681.496897339278
6.5,25.0,4335.2944430325715,-7.83584260190014,6669.815842572524,1.85830704259115,6723.023528927556
6.5,29.999999999999996,4380.211381244044,60.046561634010686,6726.49779165337,105.14887965585967,6774.224278886203
6.5,35.0,4238.281553242647,144.6730521775512,6521.38739117993,230.39018159387751,6610.820539375017
6.5,40.0,4126.813389670738,243.1430643668184,6358.817364165889,373.77221426169217,6480.647059387247
6.5,45.0,4019.0845326184835,278.3503917020769,6194.6893240753425,418.3517514119894,6355.185588609112
6.5,50.0,4126.877846380323,405.85685459538695,6330.686903832322,615.5002047078833,6475.4081461888345
6.5,54.99999999999999,4176.241267087635,657.7773414437218,6377.0150096345715,970.1255125356638,6519.347777174073
6.5,59.99999999999999,4315.881017814191,660.7858725703468,6547.122346394982,962.3459714321748,6680.498533632532
6.5,65.0,4319.853165611034,691.550146252828,6528.9593301034,1004.8530084818071,6683.17583589973
6.5,70.0,4232.529370638632,711.393656299869,6388.240429500888,1020.6807894831927,6581.021390428874
6.5,74.99999999999999,4328.9826210368565,647.241445435898,6517.84960676041,905.2336284680946,6696.402826429209
6.5,80.0,4225.320497665429,593.7478624015544,6363.09684426414,849.8935892655654,6579.950850178139
6.5,85.0,4164.62197504346,555.1110950519737,6257.408893593418,787.6770726984565,6511.943649491484
6.5,90.0,4030.08435809832,354.77254947315646,6052.149086728496,481.5907191986258,6365.393516628707
6.5,95.0,4394.349199902169,218.7527823416824,6560.820665465528,259.66569114410044,6788.35160391624
6.5,100.0,4357.1024851425345,439.71294566196735,6512.107276516134,608.861003850709,6739.043247060579
6.5,105.00000000000001,4142.55082470072,299.178691268242,6248.484040467612,385.661160360504,6497.269746734557
6.5,109.99999999999999,4016.740036608961,-466.10951360117315,6066.124242989262,-688.9386159463706,6345.148625738728
6.5,115.0,4526.130770140142,-297.9988940572257,6752.742677497827,-424.9201819465411,6936.894012974426
6.5,119.99999999999999,4971.992720304213,282.64814050790187,7327.1502162294855,398.25217415985753,7441.887922910244
6.5,125.00000000000001,4786.932910191852,-139.87139127519777,7074.838668990238,-195.70611621945136,7235.597986341852
6.5,130.0,4634.136455385483,64.15411020642296,6872.998381787213,99.02829323587684,7063.277480207904
6.5,135.0,4814.427305222076,-77.49193801810407,7121.019616153319,-120.8434632257381,7267.1820944854235
6.5,140.0,5012.6639062540125,-141.2061188894122,7386.549017627238,-209.50856114251292,7489.834472194596
6.5,145.0,4929.386832423853,-413.8088866879084,7291.060423232344,-592.4459403563897,7390.47612155202
6.5,149.99999999999997,4815.944180825665,-459.73274721090866,7162.084671386763,-664.2279968379135,7260.823874787389
6.5,155.0,4580.076485587037,-215.66235874976792,6853.8124036710615,-315.0902789700722,7000.099038274894
6.5,160.0,4817.226981490933,-373.21411278987057,7193.591343570527,-535.6880134219336,7265.095447856076
6.5,165.00000000000003,4750.24413975014,-607.4385124278161,7105.041724274469,-850.5123479004694,7180.161153803234
6.5,170.0,4649.820532390467,-367.3764632637823,6986.833155959876,-515.8755799519707,7075.6086959754775
6.5,175.0,4587.570254884702,-282.7008191790944,6903.196149253541,-409.6757321628246,7007.191939736194
6.5,180.0,4654.685915310212,70.9672157919116,6994.777961687538,105.65959702305469,7086.53977569724
6.5,185.0,4660.451723086275,-456.58093824010655,7013.21982984967,-636.441633325264,7084.645973311274
6.5,190.0,4777.996281056189,-140.92964890987685,7180.699616723269,-184.29123416607035,7225.489474207673
6.5,194.99999999999997,4640.793010875248,-64.38561679541499,6998.0208264469375,-74.79217035220881,7070.82548706304
6.5,200.0,4707.941372582507,-225.30310987029384,7089.3726751764225,-313.02728941543455,7144.991156204663
6.5,204.99999999999997,4643.386786440289,-152.86156710752698,7007.119383310294,-214.16691265343616,7072.961061757304
6.5,210.00000000000003,4564.983013024663,10.036515796207595,6898.977058125476,26.593924744438937,6984.938264938131
6.5,214.99999999999997,4654.496209629862,26.642465222909777,7024.623192504688,47.39622463996693,7086.50549786945
6.5,219.99999999999997,4550.780231319412,29.914602250213193,6878.103930896907,52.1182151938724,6968.760415137891
6.5,225.0,4438.991127887184,-66.02344983779722,6728.332809823321,-87.73555147256593,6841.302274016115
6.5,230.0,4388.697478067919,-42.40404571411318,6652.1084875122,-54.042261684737696,6784.003889663585
6.5,235.00000000000003,4268.400130694232,-51.64381451139229,6488.569089438533,-67.13644446696208,6646.266234683066
6.5,239.99999999999997,4202.009855199594,149.39802742602706,6396.331885212367,225.70566524298465,6569.075434197123
6.5,244.99999999999997,4121.9587212874685,80.57043108564335,6285.701891877307,133.24172743727604,6477.716137612953
6.5,250.00000000000003,3965.72249127645,220.63516889021162,6072.823344567693,336.1681567063981,6294.867068222115
6.5,255.00000000000003,4020.5051119221303,521.1446860492126,6136.560600595989,769.4587657050922,6346.700756159531
6.5,260.0,4060.199184060365,368.6062542158992,6171.946749948908,534.5088207742451,6399.754948938095
6.5,265.0,4248.124183218354,661.2211252238412,6395.598269159278,954.9663548830105,6602.286988452757
6.5,270.0,4068.7607056451234,776.6757107382574,6123.576806371093,1119.2658358549622,6386.087958796593
6.5,275.0,4450.9197908146,676.9335722599942,6643.45114217288,949.5855994263535,6834.823275753126
6.5,280.0,4368.083245285671,592.2416447347073,6498.896055785598,832.5099912284112,6744.478819521345
6.5,285.0,4753.771355319181,173.8682787992716,7028.89451792361,207.04273822456003,7197.689625057936
6.5,290.0,4635.55699690698,61.05504103340081,6855.179721161661,103.49370150195591,7064.904966408953
6.5,294.99999999999994,4742.003661463305,-426.27253969200046,6993.961868852957,-616.1890100815795,7178.276131593958
6.5,299.99999999999994,4731.958129147486,-270.2126941545762,7007.038541831637,-383.10720592203916,7171.279850003464
6.5,305.0,4524.902086806767,-312.691538954414,6747.419423967907,-444.0513248734842,6935.1042702151
6.5,310.0,4284.766536213309,-661.2808615097424,6435.96163591632,-940.6766391583301,6644.588910238144
6.5,315.0,4391.021875092359,-376.8500007679877,6595.974869148029,-536.6775923068108,6780.252100557899
6.5,320.0,4234.634712965486,-551.8824837674842,6392.8648631803835,-797.4738651378325,6592.985428163338
6.5,325.0,4048.440625042858,-496.38935868493377,6148.1038243501425,-733.9259803150599,6380.4409837694875
6.5,330.00000000000006,4172.925032097659,-680.7777714824817,6346.115859215511,-1015.2464448348248,6514.021632931844
6.5,335.0,4373.502339524992,-284.2535278562232,6663.98920575165,-435.2452298512935,6762.999178757695
6.5,340.0,3918.524160339096,-436.44768967279344,6036.884376191348,-661.4811634406099,6232.328784960755
6.5,345.0,4008.8835317363114,-417.35498606755687,6179.9834817751025,-619.7823234849157,6338.278178793878
6.5,350.0,4172.5497317278405,-488.5153310469375,6419.365085330371,-727.1240664348711,6524.506553588801
6.5,355.0,4280.567610900295,-284.128895221726,6584.934473363325,-425.65981330831255,6656.494052523321
7.0,0.0,3960.861732114543,-274.9900030878998,6271.790773668783,-399.1393050772276,6287.775514904468
7.0,5.0,3878.131064248641,-238.21919828539376,6161.23447185393,-345.66918173119006,6192.646914559822
7.0,10.0,3869.677311656,-129.85995474405308,6157.139099839781,-183.42155316685762,6185.042303853957
7.0,14.999999999999998,3836.2804610255475,-69.76179555938654,6106.715670908435,-91.64898688520543,6146.844922079218
7.0,20.0,3855.8347382369875,-13.90632019075224,6136.458027420164,-4.97161392227008,6169.87539568688
7.0,25.0,3785.0390486925903,16.988718020444367,6032.303163054763,41.39817602455105,6087.371267135651
7.0,29.999999999999996,3776.412542583383,74.45363383279914,6017.405786923539,124.60135349530901,6076.995581616495
7.0,35.0,3710.3559096659355,190.00663024720257,5909.1538962816785,300.05161282739755,5997.937964180082
7.0,40.0,3660.275134425053,323.2168750674948,5822.233574266402,503.6284904764593,5935.035085845326
7.0,45.0,3692.6280230955035,275.7440169189538,5858.2245981562855,424.076941476098,5974.7547939025
7.0,50.0,3597.4539683997837,405.4986859119133,5706.153200150136,627.5780586909027,5857.334373674683
7.0,54.99999999999999,3693.249496421101,526.1357987915785,5830.67310161631,796.5718106847539,5963.510074704305
7.0,59.99999999999999,3776.9015988923134,553.5566854149829,5927.512890428448,828.5195362219756,6060.2103200118745
7.0,65.0,3768.419305824406,653.9715537966106,5889.375604861024,970.8858269900024,6043.357605091271
7.0,70.0,3870.8639362817826,605.541236622423,6008.132619063588,889.4789802006487,6167.069565228883
7.0,74.99999999999999,3894.4382401241596,415.7093250748005,6026.645457049151,594.0619992507211,6205.220908721578
7.0,80.0,3993.1962836721004,605.4841999759626,6159.064829591627,858.0275545940651,6309.991689455894
7.0,85.0,3930.6416650197584,558.5396929433784,6065.127806368538,803.3702391924788,6239.915989851326
7.0,90.0,3880.9986551672628,289.90971034900554,5991.20295091562,430.70221911458395,6194.4648779250865
7.0,95.0,3640.827052489846,-147.3790708962796,5640.4716248635095,-237.68088063465245,5917.263030931042
7.0,100.0,3785.2873026312245,575.5753746669253,5824.90559687088,807.7052204491222,6068.650557356909
7.0,105.00000000000001,4723.416393800287,196.48583338209346,7112.255611748543,217.96498408531988,7163.008114532047
7.0,109.99999999999999,4982.540060757526,-437.4099556504916,7465.307441052071,-641.3352309924112,7449.612094514971
7.0,115.0,4275.450042372342,-220.16401259957456,6510.527533194708,-310.33588976953524,6652.158798077847
7.0,119.99999999999999,4076.696208213839,96.93273008152937,6267.292818186405,150.23438265840787,6425.356401637522
7.0,125.00000000000001,4385.990499636033,264.2911854210636,6685.434024539856,373.8321305786285,6777.788200523439
7.0,130.0,4223.69609250401,-22.268612319379827,6455.426853547962,-28.851587736123747,6595.065866019421
7.0,135.0,4114.653239632197,-174.93743652918306,6314.7369607311975,-256.503421292196,6468.067301924979
7.0,140.0,4238.879456756391,-71.40392264097932,6499.208053259197,-114.40660207647943,6612.275885910063
7.0,145.0,4361.746136020971,-271.89447221355726,6675.73332273411,-406.6952012918646,6749.860920217853
7.0,149.99999999999997,4199.898808036152,-347.28577622572857,6463.093042594368,-515.5932096379402,6561.824856107057
7.0,155.0,4252.775751383445,-344.2812999809412,6538.17860462987,-509.5493190303496,6622.765376995556
7.0,160.0,4374.05913368427,-370.4630859980575,6722.433279908322,-537.8784054434645,6761.047679256497
7.0,165.00000000000003,4280.833473599556,-288.8322862489856,6600.385049733866,-423.74328607874145,6656.6710382440015
7.0,170.0,4116.319780062353,-275.37438097206655,6376.537904596672,-399.9509323239786,6467.694137500605
7.0,175.0,4194.97311515938,-296.7799247781256,6496.322237312512,-432.35505669324704,6557.747103974525
7.0,180.0,4193.920656184455,-122.3979586641513,6504.077799775623,-162.7836258471042,6560.136069400451
7.0,185.0,4273.8544716810775,-186.40791166051918,6624.8816011049885,-266.2447571360144,6650.98430196926
7.0,190.0,4162.447668734503,-129.86159238355822,6479.866232879847,-174.42874470281004,6523.831508692812
7.0,194.99999999999997,4117.560587555864,-79.0693070709433,6419.295113377764,-100.40744469050264,6472.658774315662
7.0,200.0,4088.823012344882,-157.39013838138044,6383.206048857072,-223.53716336484877,6438.562360497286
7.0,204.99999999999997,3964.769096363886,-41.61241083449295,6212.174111999422,-53.8624657743153,6296.296799376115
7.0,210.00000000000003,3989.8174228860576,-38.84208906838444,6251.884788044526,-51.138567702661476,6325.325427869853
7.0,214.99999999999997,3937.8865357249774,25.403200418245206,6178.0845692839,47.598892122805864,6265.184886265605
7.0,219.99999999999997,3998.884106867175,43.87520816143956,6260.365801927502,71.90992882499222,6335.799718482107
7.0,225.0,3887.884500333988,46.957168542040336,6100.726670755964,71.76509324734343,6207.036341347262
7.0,230.0,3844.272347879035,32.63894935415283,6036.827465469336,55.35677036579591,6156.3676803346325
