theory,radius_kpc,height_kpc,angle_deg,gx_kms2_per_kpc,gy_kms2_per_kpc,gz_kms2_per_kpc,inward_kms2_per_kpc,tangential_kms2_per_kpc,downward_kms2_per_kpc
mond,3.0,1.0,335.0,-6770.919186813386,3560.845739824077,-10375.80763204075,7641.41522129606,365.7081253210208,10375.80763204075
mond,3.0,1.0,340.0,-7219.91341664526,2959.6124695819194,-10569.346090385552,7796.746441369572,311.77017649215895,10569.346090385552
mond,3.0,1.0,345.0,-7638.501071234679,2317.964082653143,-10735.98922437296,7978.158709296518,261.9918185735785,10735.98922437296
mond,3.0,1.0,350.0,-8002.653076298707,1638.4816694928204,-10905.888015797362,8165.594150254062,223.94332808499075,10905.888015797362
mond,3.0,1.0,355.0,-8290.313298003151,891.0590343725082,-11098.89488870814,8336.42706496298,165.11987263038964,11098.89488870814
mond,4.0,1.0,0.0,-8413.878647718957,-333.80700660761795,-7092.602848990544,8413.878647718957,-333.80700660761795,7092.602848990544
mond,4.0,1.0,5.0,-8404.320308202923,-1046.3551047183998,-7053.948986281303,8463.535188426073,-309.88862889104996,7053.948986281303
mond,4.0,1.0,10.0,-8281.709558802917,-1796.6590859068212,-7015.063582526116,8467.878357860878,-331.2600244679402,7015.063582526116
mond,4.0,1.0,15.0,-8042.544867918476,-2528.734430791602,-6944.4039540010535,8422.986427706408,-361.0061116191564,6944.4039540010535
mond,4.0,1.0,20.0,-7709.851401034417,-3183.755031544314,-6847.165330433849,8333.798821110544,-354.8266283308003,6847.165330433849
mond,4.0,1.0,25.0,-7309.522009222166,-3743.076469343586,-6763.15589630412,8206.56918751033,-303.24186594688535,6763.15589630412
mond,4.0,1.0,30.0,-6860.700862069038,-4228.772729859113,-6704.5957120901785,8055.927599247141,-231.87417985434286,6704.5957120901785
mond,4.0,1.0,35.0,-6389.340558678094,-4642.877370928327,-6656.878319455033,7896.886437131712,-138.44730149925635,6656.878319455033
mond,4.0,1.0,40.0,-5921.485729624118,-4978.033587174817,-6635.056093887131,7735.939548626291,-7.137309176860981,6635.056093887131
mond,4.0,1.0,45.0,-5449.015396486768,-5262.960153180597,-6680.613917204477,7574.510551074289,131.56092421710628,6680.613917204477
mond,4.0,1.0,50.0,-4945.064898817655,-5528.639226079772,-6759.04322755683,7413.809803203826,234.3986936509209,6759.04322755683
mond,4.0,1.0,55.0,-4413.641708054686,-5773.916588763119,-6832.154030757594,7261.276459475782,303.66112714121573,6832.154030757594
mond,4.0,1.0,60.0,-3874.1482472447196,-5985.941288053005,-6894.290078365891,7121.051344638407,362.14015611438026,6894.290078365891
mond,4.0,1.0,65.0,-3330.9990441628015,-6160.530849432086,-6957.6857167372345,6991.078107023822,415.35753334944184,6957.6857167372345
mond,4.0,1.0,70.0,-2782.702828177234,-6296.789851947324,-7040.513874652433,6868.787378640413,461.2563458235836,7040.513874652433
mond,4.0,1.0,75.0,-2210.23058811385,-6405.180577989409,-7149.241613464375,6758.9791125971215,477.13608620881314,7149.241613464375
mond,4.0,1.0,80.0,-1599.783660895711,-6490.58823912994,-7253.306384822153,6669.781136880891,448.4005326810243,7253.306384822153
mond,4.0,1.0,85.0,-975.4012828172276,-6545.2911418389895,-7324.224377814906,6605.396156247823,401.22987548776484,7324.224377814906
mond,4.0,1.0,90.0,-355.9123577158898,-6570.989103937842,-7373.393096069471,6570.989103937842,355.9123577158894,7373.393096069471
mond,4.0,1.0,95.0,260.05294808168287,-6557.029677716449,-7403.202482471045,6554.743308015131,312.41942367771475,7403.202482471045
mond,4.0,1.0,100.0,861.3834425307141,-6504.5909357024575,-7408.495390366865,6555.349248720639,281.2132699329718,7408.495390366865
mond,4.0,1.0,105.0,1423.3176626176542,-6417.369183743311,-7401.732340592616,6567.084349725514,286.1180748710044,7401.732340592616
mond,4.0,1.0,110.0,1946.7352558211303,-6287.195411767046,-7427.127874305595,6573.8538050895895,321.01472133016773,7427.127874305595
mond,4.0,1.0,115.0,2452.4600131923253,-6103.426963357864,-7493.635130308437,6568.037772264601,356.7360865634055,7493.635130308437
mond,4.0,1.0,120.0,2953.547771567535,-5860.363459128914,-7585.214214616088,6551.997516799454,372.33432809605165,7585.214214616088
mond,4.0,1.0,125.0,3455.5656003389176,-5574.113594439083,-7680.4917407399425,6548.0775486034945,366.546585621948,7680.4917407399425
mond,4.0,1.0,130.0,3944.1876198295017,-5237.640183586406,-7783.315676909768,6547.540089998476,345.26720521661537,7783.315676909768
mond,4.0,1.0,135.0,4423.201616844088,-4828.391307146118,-7886.957952171816,6541.864093330954,286.5123776794421,7886.957952171816
mond,4.0,1.0,140.0,4895.453568444804,-4357.644355488069,-7961.191199984101,6551.174801782329,191.41234601833958,7961.191199984101
mond,4.0,1.0,145.0,5354.959719264742,-3859.1535355089873,-7973.170019668549,6600.045733349704,89.75479525800984,7973.170019668549
mond,4.0,1.0,150.0,5787.158151336393,-3384.362899899478,-7930.984492441836,6704.007424725244,37.36517127032357,7930.984492441836
mond,4.0,1.0,155.0,6185.43375089793,-2936.9118750601237,-7901.717296340068,6847.099366161636,47.668842290660905,7901.717296340068
mond,4.0,1.0,160.0,6549.888239803524,-2478.9775253906496,-7924.848222950204,7002.7418944509955,89.28317315899085,7924.848222950204
mond,4.0,1.0,165.0,6888.258592395114,-1951.8516503308188,-7992.547634002955,7158.723252872426,102.53140683653874,7992.547634002955
mond,4.0,1.0,170.0,7208.998278502608,-1346.1044258620195,-8062.53430282323,7333.225976621357,73.82466108694848,8062.53430282323
mond,4.0,1.0,175.0,7505.253412404058,-689.1316387736929,-8084.659652188542,7536.755437100135,32.38334916615702,8084.659652188542
mond,4.0,1.0,180.0,7733.912144634902,-20.450015537790023,-8110.943861507083,7733.912144634902,20.450015537789074,8110.943861507083
mond,4.0,1.0,185.0,7855.615136787896,715.3667238235338,-8182.94295518047,7888.070467669163,-27.98256547777271,8182.94295518047
mond,4.0,1.0,190.0,7845.433128425046,1558.3606620961457,-8253.12960581078,7996.849859732634,-172.34049626274737,8253.12960581078
mond,4.0,1.0,195.0,7673.360446208722,2473.1672930219424,-8241.065272701768,8051.99982657674,-402.88433764812385,8241.065272701768
mond,4.0,1.0,200.0,7311.515145334338,3347.0333655855748,-8097.270026905966,8015.32966024846,-644.4970972299407,8097.270026905966
mond,4.0,1.0,205.0,6802.394727681392,4068.009373257311,-7843.460831011505,7884.278362265575,-812.052337234376,7843.460831011505
mond,4.0,1.0,210.0,6252.821216531117,4612.453331630506,-7552.394202728811,7721.328684653519,-868.0911506966286,7552.394202728811
mond,4.0,1.0,215.0,5728.058074531252,5022.882659794524,-7287.863269036593,7573.157617772749,-829.0254613929424,7287.863269036593
mond,4.0,1.0,220.0,5237.362719750058,5363.324039831536,-7056.158878196937,7459.530847600696,-742.0327136698443,7056.158878196937
mond,4.0,1.0,225.0,4791.855560300266,5634.761233190626,-6855.345229286915,7372.731439510946,-596.0243172013843,6855.345229286915
mond,4.0,1.0,230.0,4395.376607977932,5843.849171021297,-6730.6944127853785,7301.941807400575,-389.3000140528079,6730.6944127853785
mond,4.0,1.0,235.0,4006.1625479967483,6041.223715773287,-6704.478888610385,7246.521194505828,-183.44732914713677,6704.478888610385
mond,4.0,1.0,240.0,3592.982956484734,6242.841322495537,-6727.747786762024,7202.950655318744,-9.806145567473777,6727.747786762024
mond,4.0,1.0,245.0,3153.631087403794,6424.354354066862,-6781.130933840023,7155.2244661036275,143.11094203288803,6781.130933840023
mond,4.0,1.0,250.0,2677.999707465343,6574.531024963011,-6862.284520244089,7093.968133059152,267.8745201151005,6862.284520244089
mond,4.0,1.0,255.0,2167.093950367707,6681.423993468584,-6956.2198082809755,7014.645178560368,363.9722367403592,6956.2198082809755
mond,4.0,1.0,260.0,1634.7120036073607,6735.030787617557,-7070.070012331314,6916.575296858362,440.35123229419037,7070.070012331314
mond,4.0,1.0,265.0,1061.7659113068676,6736.28243015585,-7204.01358021544,6803.187838393932,470.61987290021864,7204.01358021544
mond,4.0,1.0,270.0,451.4458258030063,6692.826865480893,-7317.384758451706,6692.826865480893,451.44582580300505,7317.384758451706
mond,4.0,1.0,275.0,-169.9014064455036,6613.378943763066,-7398.890699469572,6603.020923520984,407.1390736160498,7398.890699469572
mond,4.0,1.0,280.0,-784.2058598519717,6504.916802873677,-7461.547056999781,6542.268418648405,357.27493795417934,7461.547056999781
mond,4.0,1.0,285.0,-1396.2510579230557,6368.268359042628,-7516.812676790416,6512.65124227381,299.5541788126934,7516.812676790416
mond,4.0,1.0,290.0,-2004.1174857116453,6190.862669041806,-7565.447910039472,6502.956516102114,234.14532486397115,7565.447910039472
mond,4.0,1.0,295.0,-2598.589669496317,5965.678328521462,-7611.361838314221,6504.95217319466,166.08255252639628,7611.361838314221
mond,4.0,1.0,300.0,-3181.8589577699972,5695.55737039811,-7657.028664472884,6523.426850361458,92.20799651116067,7657.028664472884
mond,4.0,1.0,305.0,-3758.95138014695,5389.204900291244,-7698.3421239714635,6570.624148207358,11.968234044344626,7698.3421239714635
mond,4.0,1.0,310.0,-4328.257182569247,5051.607819008089,-7721.800913641635,6651.906187059809,-68.52644804293413,7721.800913641635
mond,4.0,1.0,315.0,-4889.5997180270115,4699.426645516633,-7734.076515540289,6780.465566638291,-134.47266917117167,7734.076515540289
mond,4.0,1.0,320.0,-5451.713055450519,4326.230010846606,-7733.883810349622,6957.101539233316,-190.20914414634262,7733.883810349622
mond,4.0,1.0,325.0,-6012.178873885518,3919.422702223577,-7714.475553967117,7172.977121269198,-237.8410142291773,7714.475553967117
mond,4.0,1.0,330.0,-6556.130762340479,3450.0963213443233,-7681.028828984548,7402.823951391654,-290.19432138281945,7681.028828984548
mond,4.0,1.0,335.0,-7057.22352454546,2915.002712230646,-7615.945447630418,7627.950014366123,-340.6218813313835,7615.945447630418
mond,4.0,1.0,340.0,-7492.480656416953,2323.510438123989,-7537.191845905399,7835.316157282024,-379.1936949483802,7537.191845905399
mond,4.0,1.0,345.0,-7846.737569172132,1680.9175353020105,-7441.153987835555,8014.419941559016,-407.24346561282664,7441.153987835555
mond,4.0,1.0,350.0,-8119.1199710819965,1000.2763651812492,-7310.889498436735,8169.468463134829,-424.7904676522045,7310.889498436735
mond,4.0,1.0,355.0,-8312.292660294392,336.21425845938944,-7176.021938709572,8309.964880590585,-389.5291790437748,7176.021938709572
mond,5.0,1.0,0.0,-7120.046138017933,-326.9515225276118,-4727.546133560914,7120.046138017933,-326.9515225276118,4727.546133560914
mond,5.0,1.0,5.0,-7070.609374301765,-865.0449791261242,-4742.217505493081,7119.097208623081,-245.50901012050474,4742.217505493081
mond,5.0,1.0,10.0,-6965.678334050685,-1452.9689066321685,-4724.170920402101,7112.159431205664,-221.31769521510978,4724.170920402101
mond,5.0,1.0,15.0,-6795.616297874881,-1993.5312125596167,-4685.669905418521,7080.025132485004,-166.76836262559232,4685.669905418521
mond,5.0,1.0,20.0,-6572.337937934105,-2490.8001344024674,-4678.324454146881,7027.881280551879,-92.71454263359465,4678.324454146881
mond,5.0,1.0,25.0,-6313.393019844956,-2972.2328784431074,-4686.66553459346,6977.997149084496,-25.602618886604432,4686.66553459346
mond,5.0,1.0,30.0,-6025.184301513917,-3423.128663990016,-4698.807596201959,6929.526999589259,48.075767318918224,4698.807596201959
mond,5.0,1.0,35.0,-5712.071746558483,-3831.7668397746193,-4720.826427278709,6876.866417204808,137.51011653236128,4720.826427278709
mond,5.0,1.0,40.0,-5376.569495492594,-4195.162346846428,-4766.971309559054,6815.289562241496,242.31145053756973,4766.971309559054
mond,5.0,1.0,45.0,-5014.448142048533,-4532.317860476743,-4831.687142109439,6750.5829787868115,340.9175915147921,4831.687142109439
mond,5.0,1.0,50.0,-4638.739852122037,-4818.811890222198,-4925.503289165763,6673.148572443588,456.00831034763496,4925.503289165763
mond,5.0,1.0,55.0,-4201.03160925058,-5088.058528307958,-5068.676416735259,6577.506284357551,522.893152227859,5068.676416735259
mond,5.0,1.0,60.0,-3721.9928573355783,-5329.600106105965,-5187.73662877212,6476.565512567795,558.5403141038573,5187.73662877212
mond,5.0,1.0,65.0,-3233.422991284746,-5540.209942087498,-5319.637697269162,6387.639016380939,589.0825403811432,5319.637697269162
mond,5.0,1.0,70.0,-2706.145020634913,-5734.485034068755,-5462.398120813436,6314.209378339236,581.6351134160589,5462.398120813436
mond,5.0,1.0,75.0,-2137.327969813411,-5906.43454483955,-5579.63767340487,6258.358852364456,535.802536436842,5579.63767340487
mond,5.0,1.0,80.0,-1547.957199635238,-6038.535286025064,-5664.261289448616,6215.596313338338,475.85960333614,5664.261289448616
mond,5.0,1.0,85.0,-940.5277728777405,-6116.775759281999,-5724.7470513814615,6175.471977432799,403.8366462277494,5724.7470513814615
mond,5.0,1.0,90.0,-328.4351606205455,-6135.2036440419615,-5748.729921309714,6135.2036440419615,328.4351606205451,5748.729921309714
mond,5.0,1.0,95.0,250.73676340090327,-6100.591934442358,-5757.98795124327,6099.230489161093,281.9189869300326,5757.98795124327
mond,5.0,1.0,100.0,814.2733207107452,-6020.997725140712,-5775.475637051922,6070.922318851662,243.63260340047952,5775.475637051922
mond,5.0,1.0,105.0,1359.5091961771866,-5913.973909342588,-5781.541763750888,6064.3270069964055,217.4640363122346,5781.541763750888
mond,5.0,1.0,110.0,1872.8657355690195,-5788.7938335823565,-5801.410724028085,6080.244655977361,219.96598520760472,5801.410724028085
mond,5.0,1.0,115.0,2367.2134115895938,-5650.4170180096235,-5838.766380775262,6121.4445606017935,242.5454697600494,5838.766380775262
mond,5.0,1.0,120.0,2850.537466644717,-5482.6865938544215,-5924.617800733978,6173.414604588662,272.7054363735474,5924.617800733978
mond,5.0,1.0,125.0,3343.4121226232564,-5237.266201105736,-6035.657007311452,6207.81972566854,265.209608704572,6035.657007311452
mond,5.0,1.0,130.0,3838.491081114532,-4939.016460643403,-6147.46032370159,6250.840620981751,234.28382228989904,6147.46032370159
mond,5.0,1.0,135.0,4351.187710302971,-4574.229178058946,-6259.717079445969,6311.222806677646,157.71413433604994,6259.717079445969
mond,5.0,1.0,140.0,4866.626990412893,-4125.772300595643,-6321.166257120425,6380.047877949441,32.31741404199283,6321.166257120425
mond,5.0,1.0,145.0,5344.741423829846,-3617.330008566508,-6315.041413523062,6452.971118945552,-102.474467712967,6315.041413523062
mond,5.0,1.0,150.0,5755.792173151506,-3088.584474236079,-6229.977387410275,6528.954477970884,-203.1034701531039,6229.977387410275
mond,5.0,1.0,155.0,6086.088518871861,-2588.4395373690286,-6144.863569632371,6609.791235151718,-226.1692416545602,6144.863569632371
mond,5.0,1.0,160.0,6380.043190623146,-2063.2761866738033,-6080.3639970230315,6700.9615236105665,-243.25787922022505,6080.3639970230315
mond,5.0,1.0,165.0,6659.740341381248,-1506.8869328849164,-6012.543655807647,6822.826229166064,-268.12663001596934,6012.543655807647
mond,5.0,1.0,170.0,6896.960349553726,-891.5594409070651,-5912.917529186906,6946.997696653556,-319.6299464645716,5912.917529186906
mond,5.0,1.0,175.0,7052.6009844299915,-284.0393183736915,-5752.958954644841,7050.51936620818,-331.7162140873964,5752.958954644841
mond,5.0,1.0,180.0,7123.316243591718,262.16245557996444,-5634.8777277162735,7123.316243591718,-262.1624555799653,5634.8777277162735
mond,5.0,1.0,185.0,7133.2441071344265,847.5142050047907,-5615.834310096596,7179.965689747886,-222.58596922555807,5615.834310096596
mond,5.0,1.0,190.0,7064.8888910996675,1510.0835325818782,-5592.929966864721,7219.780607682457,-260.33688922389865,5592.929966864721
mond,5.0,1.0,195.0,6893.069348422749,2156.251205517655,-5528.224658010289,7216.272584056332,-298.7211007922092,5528.224658010289
mond,5.0,1.0,200.0,6627.841153628298,2742.156992058536,-5484.324315063373,7166.00635125102,-309.9295091701738,5484.324315063373
mond,5.0,1.0,205.0,6281.462683542588,3305.0216814572223,-5458.450193642846,7089.701062107554,-340.7060457218063,5458.450193642846
mond,5.0,1.0,210.0,5871.806866723393,3814.168903817028,-5396.857316075841,6992.218364606881,-367.2637316684941,5396.857316075841
mond,5.0,1.0,215.0,5428.0027224850055,4244.311049615826,-5323.727718685878,6880.79633313382,-363.3616148244341,5323.727718685878
mond,5.0,1.0,220.0,4961.873972052586,4611.929885622087,-5239.488364798481,6765.50737096851,-343.5121508736074,5239.488364798481
mond,5.0,1.0,225.0,4503.203565221816,4919.309140302022,-5146.022398774672,6662.722629892309,-294.23107382874286,5146.022398774672
mond,5.0,1.0,230.0,4078.447752863777,5190.339722859527,-5053.851777837806,6597.606584890982,-212.01382628559168,5053.851777837806
mond,5.0,1.0,235.0,3689.0273951355007,5435.182262398012,-4978.455106341395,6568.179848229802,-95.61814082133105,4978.455106341395
mond,5.0,1.0,240.0,3321.954821788054,5651.13563491352,-4942.30839788288,6555.004430960639,51.32944843589894,4942.30839788288
mond,5.0,1.0,245.0,2948.840601573397,5835.114219124083,-4971.03130627834,6534.643344227786,206.5313715911525,4971.03130627834
mond,5.0,1.0,250.0,2541.4117238065846,5988.838327619742,-5051.377218159561,6496.881185569954,339.8425000730813,5051.377218159561
mond,5.0,1.0,255.0,2097.672554470594,6119.72535959541,-5159.9462476815115,6454.118382115206,442.2946216007458,5159.9462476815115
mond,5.0,1.0,260.0,1632.755416245781,6217.962215761631,-5290.145288133474,6407.022400625912,528.2123851226845,5290.145288133474
mond,5.0,1.0,265.0,1142.5860482347,6272.618393013745,-5459.610782305704,6348.332121960065,591.543448349272,5459.610782305704
mond,5.0,1.0,270.0,590.9097958503698,6272.479744019045,-5666.911239255511,6272.479744019045,590.9097958503687,5666.911239255511
mond,5.0,1.0,275.0,-31.339500610083302,6210.8691650235905,-5844.6472938451225,6189.966350191021,510.09267083754884,5844.6472938451225
mond,5.0,1.0,280.0,-670.8064157404708,6111.41677028379,-5967.327211316878,6135.054928924924,400.6210261313488,5967.327211316878
mond,5.0,1.0,285.0,-1307.585708001288,5981.216165210786,-6056.8373651298025,6115.839250929358,285.0218509866934,6056.8373651298025
mond,5.0,1.0,290.0,-1929.1215346439672,5814.683137504273,-6108.178695559956,6123.8132602925825,175.95748937843905,6108.178695559956
