coadd_object_id,ra,dec,mcal_g_1_noshear,mcal_g_2_noshear,mcal_g_1_1p,mcal_g_1_1m,mcal_g_2_2p,mcal_g_2_2m,mcal_g_cov_0_0_noshear,mcal_g_cov_1_1_noshear,mcal_s2n_noshear,dnf_z
7243933085,134.573588,-2.580941,0.1357083535519981,0.04007960646171696,0.1403058577616431,0.1311940835343016,0.0462001881558139,0.03862489440271564,0.001184899233357959,0.00130125267552182,46.33366003481523,0.8079012529783456
7243932607,134.568906,-2.575949,0.1777306134502455,0.03601409067219083,0.1761180424488117,0.1793698774506453,0.04436236298356599,0.03085895312642077,0.001469397415035719,0.001644380981099547,39.53646594798336,0.5205830506776987
7243932537,134.563426,-2.574379,-0.02027189327276634,-0.002529006707354005,-0.03340920129019867,-0.02745306634115529,0.00839631923201328,0.009530605450127367,0.009245996887427204,0.1327072825506082,3.422950738762716,1.513284000408843
7243932493,134.5661,-2.573718,0.1808552432969418,0.07739099853161595,0.141652116097767,0.156706507552314,0.1174530904017093,0.07882499750928935,0.003988045696761091,0.006386074542031507,10.90871618915069,0.7084215889679468
7243932241,134.570143,-2.570482,-0.01792891325926529,-0.07775454300432166,-0.04024136674237096,-0.03359583969582214,-0.08095257320629137,-0.06811665809767625,0.06915562117929921,0.01884108183941112,5.458214644586646,1.366967228468849
7243932510,134.570634,-2.57849,0.04982366878588926,0.1073123661005551,0.05933499889651464,0.04037977155154447,0.1165081226007659,0.09816972917105825,1.821947880945881e-06,1.833556873045385e-06,773.9703516799236,0.1990594893921311
7243932811,134.572539,-2.577464,-0.05285044485602157,0.2000132913929482,-0.04684956297729208,-0.0638420720407534,0.2100231944491884,0.1894281306432702,0.00132419350956185,0.001189955657145906,23.84809842374229,1.002342265475299
7243932722,134.571912,-2.576587,0.02985458420909348,-0.0008279523907166603,0.02764122558380526,0.04636456078265075,-0.005271905949135181,-0.0296406114455973,0.03604414231014972,0.2205563295901924,7.588540482667076,0.8785217780350649
7243932626,134.571871,-2.575371,-0.026039775573692,0.0717549479471856,-0.009839071236517397,-0.01476069467878544,0.07271411706462501,0.05703694200737991,0.03571297497415016,0.01948642572263191,7.576494694988889,1.297303298988169
7243932567,134.571351,-2.574662,-0.04492350958689387,-0.02727366386452431,-0.05252281027148614,-0.05623307793221553,-0.02590547575698837,-0.02002801100254445,0.05347936641975633,0.03951980588762721,5.182306095530562,1.436446130323471
7243932262,134.574402,-2.576027,0.03720970896599596,0.1630916735618264,0.04908832756392257,0.02538140710163525,0.1754189415860285,0.1504106281256054,0.002069858912749061,0.002435431781461826,6420.782058037322,0.07754972890478884
7243932276,134.571191,-2.570972,0.1223495427295168,-0.0665836343616604,0.1190956792155922,0.1200433495416032,-0.03836952903902102,-0.07712321781756568,0.007014236634505523,0.01395045547992237,8.107032676329297,1.374128721852534
7243932095,134.576335,-2.569253,-0.0377161032840666,0.1166563036893933,-0.0322733588440999,-0.04155347362885178,0.1271805223278542,0.1091314144789274,0.0004941574026043675,0.0004790955550357899,53.62692308576707,0.8696971504087627
7243932087,134.552995,-2.568312,-0.01587533707190692,0.03910797475478781,-0.02117815857404219,-0.01863605177191218,0.04003789561849244,0.03984050389850856,0.04787541501944176,0.09700549413076462,4.458187797225438,1.035628648997225
7243931568,134.549698,-2.561632,-0.01544842510192964,0.007939423281282111,-0.02463488147777592,-0.01118669412835488,0.01668736511073609,0.01534743959879576,0.3292149104711903,0.3756559241898922,5.873536926727869,1.474121705936142
7243931668,134.55046,-2.562658,0.1602076850656599,-0.159709823095471,0.1677883520377498,0.1740866945944535,-0.1512046167107044,-0.1517149153654938,0.02742238833097941,0.0387655808805121,6.611381631472677,1.074855255426264
7243931023,134.555301,-2.560975,-0.102677316854726,0.05707211697146793,-0.09309358785017154,-0.1122940350181119,0.06705024954882607,0.04703908421550045,2.709235774133288e-05,2.711067263136706e-05,99.56683925616169,0.1441445009763345
7243931964,134.556381,-2.568398,-0.7323705213802555,0.3981931121343164,-0.7253494140957836,-0.7390339033150857,0.4121118971544863,0.3842136268027157,0.0006385382448157454,0.000216655558024886,576.1756664620459,0.1777116154147036
7243931904,134.556952,-2.566157,-0.08501292620824707,-0.0100350789487322,-0.08987438425657565,-0.01783121244304338,0.03097077404967131,-0.04642363639519846,0.003853402301543853,0.006313982671766468,4.345165974591075,2.008807436089512
7243932082,134.559859,-2.568088,-0.02303060167233756,-0.01935153285526674,-0.01837487139016266,-0.004415047403783856,0.003609321959530676,-0.04277798794801439,0.1430735409129133,0.1491754540677818,13.9295129914566,1.058714166768847
7243932141,134.561563,-2.569162,0.05074662459812414,0.05293891744970117,0.0229151141153587,0.05039946136133618,0.06194739769648896,0.05317253583056673,0.09209062127335368,0.03088171368365828,4.578221676448734,1.396865963454033
7243931637,134.557853,-2.562335,-0.002810986210976175,-0.0079297717002095,0.01339132040255468,0.01179424874084328,0.01435131203917339,-0.01041948636050732,1.337846129598932,4.476279655468876,3.731985319218402,1.233639362176158
7243931486,134.558448,-2.560037,0.02106382933794359,-0.008639357574875236,0.002362737322549705,-0.1713643463309062,0.004766264708432229,-0.02310782069999627,0.008367660814118355,0.02584373591199253,3.629936137981457,1.084050020497735
7243931440,134.548874,-2.560063,-0.1275533249652419,0.4374759884297768,-0.1323064146268561,-0.1380164441523282,0.4251101215665047,0.4074531246750929,0.002610065872314058,0.002689823372763009,21.35136894984736,0.8043997868581769
7243931162,134.548953,-2.555487,-0.05955224251040251,0.05972687965953181,-0.05838961484188526,-0.06937495641681159,0.06492972147986348,0.04507839172077401,0.002174820880897206,0.002943034986953299,18.30553059568132,0.628919097343708
7243931159,134.551758,-2.555399,0.02317444092464081,-0.050610750776852,0.01800879170828437,0.03072423046905701,-0.04387175774868435,-0.04492846513199421,0.1441578732557323,0.03484122332280623,6.773151519069548,1.233806695740585
7243931226,134.555697,-2.556459,0.001063170249546257,-0.2387713181953769,0.0114977170843476,0.002058180666571564,-0.2382786679750222,-0.2383516710908124,0.006204163003229702,0.003432736882388271,18.69168421072466,1.127502689619092
7243931096,134.55149,-2.554769,-0.1371989125875356,0.2261041356307685,-0.1329760016628576,-0.1390964999289739,0.2363295364358525,0.2252942599799713,0.00104918563862633,0.001043962188218951,33.7374215164635,0.827374287766748
7243930687,134.549487,-2.550683,-0.3387744830866043,-0.2132740564925422,-0.3317582382352257,-0.3643236045044202,-0.2012296400205245,-0.2165736090281473,0.008625679675254386,0.005708694064833458,540.7976618890896,0.5956956675209444
7243930824,134.550356,-2.550425,0.01742170135236271,-0.02146837684152429,0.0267902872856474,-0.007376020148158295,0.0265028140244694,-0.01836612137521245,0.9835834109951189,0.6888191778671819,42.73703198605202,0.4235951739814867
7243931299,134.556269,-2.557536,0.05322255850751777,-0.1047300769837348,0.02482909441835384,-0.02106395144083433,0.03740128292046015,-0.00203847939500279,0.0813636411222319,0.02588728143859952,16.50857640594573,0.9189584464171543
7243931219,134.556718,-2.55692,0.05310026518374096,-0.03601070098408028,0.05590290353480649,0.06320976067703099,-0.03568087194934237,-0.03179875119201018,0.006147869931577796,0.0186647887566085,85.45398543960522,1.094916527453194
7243931151,134.557458,-2.555273,0.03677720469230965,-0.1009405283526169,0.01781761933202151,0.01302636874715406,-0.0965264305432541,-0.09064329931423772,0.03250205823002573,0.005668006233494834,58.26643959547234,0.8246686417810567
7243931262,134.557989,-2.556858,0.2847700175783127,0.2086457472615618,0.2848509327048663,0.2812606271103792,0.2074798295865152,0.2008600425351196,0.002455311806511423,0.002643302303177717,16.76809296909943,1.428384507878227
7243931234,134.559034,-2.556426,-0.0188807935575238,-0.01152191919798176,-0.03318638641639979,-0.01249081816323633,-0.019087453940408,0.003155609254194974,0.6074730123376026,1.711894377385191,5.683005132079991,1.040400719138898
7243931404,134.560699,-2.559036,-0.0258868842293306,-0.06361328839574312,-0.03848939989791357,-0.02306217888904309,-0.07222710680976652,-0.06385302793280849,0.06042984717088015,0.008113273902822949,6.52269078232198,1.108641026387309
7243931268,134.561158,-2.556999,-0.04738952708417594,-0.02325047231490031,0.2108502449080415,-0.02687020908640516,-0.003058289957949769,-0.02982650580130475,0.02469532237336266,0.08475978262493793,4.486102919879894,1.951321242525088
7243931031,134.558734,-2.553522,0.1312282152523036,-0.01425938184633342,0.1382403196914418,0.1063958865871168,0.002084785179354565,-0.02429244852721298,0.005707864731822094,0.03565462466757318,8.972692203580058,1.160946915727957
7243930840,134.55881,-2.550608,-0.0166666521171688,-0.07814611279929419,-0.01776548955720014,-0.0229408928677633,-0.06700826178876068,-0.06687869619783558,0.06329589778961682,0.02080976069998185,4.99337102227449,1.447005629174452
7243931846,134.565084,-2.565168,0.03822642028522072,0.01129986582674553,0.03816066124216935,0.04754254074062058,-0.02250383193518022,0.01307754698028294,0.007538098018739168,0.06599953109641299,13.37539144079996,1.371934062566042
7243931941,134.566742,-2.567066,0.1056767904799642,0.01547607912383022,0.1141801619418369,0.1004167746471862,0.02653102658887174,0.003175924020739027,0.0007039073599216398,0.0007591133351505514,36.66978069179549,0.9504542056651117
7243931929,134.570494,-2.566263,0.3297601330076799,-0.1042310511428699,0.337197333134805,0.3279118876892944,-0.09278087943734492,-0.1133758133290878,0.001512503667975335,0.001519898691819199,24.89782658460645,0.7008928336502966
7243932026,134.575139,-2.567516,0.115862400012663,-0.01866761682816902,0.1145250147494336,0.1017679540108853,-0.07269344730387356,-0.04128910679452026,0.0145826107628924,0.05767661831872024,6.406183987720087,0.9701311611022785
7243931977,134.575971,-2.5669,0.005989530757566658,0.0912942840302085,0.01079551429413172,2.004059341666225e-05,0.09573898540783639,0.08234724460828696,0.001305249882695115,0.001109398381891144,34.79027507416932,1.150728624674286
7243931716,134.57496,-2.563412,0.01783108879133331,-0.1852758368170867,-0.006928485701001613,0.004831805645977262,-0.1796253319556799,-0.1847897248908308,0.003649608416381858,0.002531674909709646,9.161041752373688,0.877759889211426
7243933525,134.582625,-2.586907,0.1886891233397581,-0.07933191374742878,0.2106830294667234,0.1750336854325389,-0.08438406364533396,-0.04770804038850417,0.004467233930781146,0.007839257940797583,8.166089947493221,0.9211725048212438
7243933096,134.578058,-2.582748,-0.09544549468734909,-0.06613803581288503,-0.08388119491222486,-0.1085188697402299,-0.0545300635387105,-0.07896537479192008,0.003381760012074314,0.003356060433321694,928.2975700529613,0.1934852792110018
7243933167,134.577413,-2.581648,-0.03268512713772972,-0.02805229019964905,-0.01759295116472844,-0.03813898195018665,-0.02439851493037182,-0.02881093864616471,0.01339651684535741,0.004785097022049771,9.500729382995816,1.16252203601734
7243933114,134.578506,-2.581013,-0.02971817040489563,-0.00685019893918053,-0.04375923077681366,-0.03633318074894889,-0.006235623776907442,-0.02225253450463608,0.02322218955718654,0.274812951010324,5.00986369860411,1.093434992237571
7243933095,134.578708,-2.580801,-0.06565791913146243,-0.03592970281483993,0.03339975825283135,0.09105876137288348,-0.202752661661214,0.06572282828612122,0.007766212888787745,0.0139066626292149,3.796855550048371,1.401427073477791
7243932941,134.580156,-2.578927,-0.2080499116460063,-0.1828498400908544,-0.2001993777606646,-0.1879712831839278,-0.1664667045375353,-0.1727262560405885,0.01605964826419545,0.01877767466242118,5.067524625228485,1.375647977069776
7243933325,134.581099,-2.583654,-0.1711015205662022,-0.1115958509878036,-0.115640290668821,-0.166649386781291,-0.0785691828969255,-0.094709583090334,0.004928659657649104,0.008470006248964953,6.664638230535965,4.511650558467892
7243933573,134.587846,-2.58752,-0.02384455614229138,-0.002793529155642429,-0.02004094518536186,-0.02004208151010773,-0.002694212629448136,0.01223045839391936,0.07873380064256552,11.08042251231549,5.577328629559271,1.19892382013191
7243933442,134.588377,-2.585462,0.05689151095863628,0.05154991179167107,0.04921460166064817,0.03647044889861144,0.00940427343370032,0.001464182614953408,0.02732225813719447,0.03190744975227124,3.425666429515135,1.542057395757257
7243933040,134.586792,-2.581681,0.09037842963055853,0.1419453497055785,0.1004684372567119,0.08257578688385374,0.1459995437646972,0.1368515468695032,0.002587300703242123,0.002555196075607107,250.9187149208902,0.7011031516801376
7243933115,134.586211,-2.581214,-0.1874794337985497,0.2670846752692225,-0.1882387356056434,-0.2067031871152278,0.2577097348718513,0.2623336119181731,0.003687339885338008,0.00346919351959035,23.67328031720811,0.656802517512661
7243933134,134.587294,-2.58199,0.0200050257208273,-0.07902889371717507,-0.00366117452402559,0.008824851986584718,-0.07022776068499884,-0.0696888742021522,0.00955247544777269,0.009271592619439547,147.0307831478969,0.772041086955175
7243932987,134.588236,-2.579416,-0.02467827543498695,-0.02874702050542331,-0.1361685596187353,-0.1020166357855508,-0.06833730238609177,-0.05346672867008876,0.03457405282979458,0.1098485453917241,3.372786850838319,-9999
7243932597,134.577428,-2.575107,0.06880921420168457,0.04278951975285053,0.136518990237253,0.1212882909173709,0.05964398252966673,0.04343071834233661,0.04511516037699252,0.1536561467205367,3.22525013810122,1.297823359833609
7243932411,134.578824,-2.572647,-0.02411317940032894,0.009760729542247371,-0.01375493981366926,-0.02805061237474982,0.005815825987574321,0.02139828191888717,0.01306824918755257,0.04323030420256406,4.37264978983028,1.464815535847592
7243932360,134.584017,-2.571977,-0.03136220076597995,0.1020936696515815,-0.05172308061678563,-0.05047147945404394,0.09781656306236922,0.1017669048319782,0.0134852784019717,0.006216034953114289,75.40139086964086,0.5873649142339215
7243932143,134.584198,-2.569234,0.1391067036079585,-0.0217651169226893,0.131878956336604,0.1313570778478017,-0.02295622051286993,-0.01596576097933481,0.00449423518771795,0.008395196195174964,5.570952991550123,1.4255134633223
7243932712,134.588695,-2.576506,-0.04009829807851746,-0.08972172182806974,-0.07618888646839596,-0.1361856496352086,-0.1993746292063473,0.01707638462051851,0.5830105952191814,0.1214195476081506,3.203114377176545,-9999
7243932639,134.590845,-2.575576,-0.007321790077867138,-0.003792226198469272,-0.009152218024907512,-0.007793621586595367,-0.00819416969941226,-0.008314375511155537,0.009562623871111255,0.004540740351047822,4.411999276218874,2.567311649110792
7243932232,134.586609,-2.570689,0.3614819708310462,-0.05420672131636239,0.3694556067331765,0.3536570127607117,-0.04488934304607995,-0.06345831092746486,0.0001499153223011171,0.0001357259129558385,57.5689706316968,0.5542472839833108
7243932140,134.589247,-2.569107,0.04173512561831992,-0.001798383233055048,0.0394470919509244,0.002382074398219573,-0.03513343469508703,-0.03298721460282527,0.007645840595311556,0.4308217003698903,18.59892694905276,0.9005904555779498
7243933489,134.594183,-2.586278,0.1706911038480623,0.3385365882073865,-0.01338822684970129,-0.02131122346500527,0.02290484193205048,-0.02428249230834806,2.868645452279942,0.7330997121045906,1.400796281513786,0.9611554584092785
7243933341,134.594702,-2.583868,0.1255085546315308,-0.04523144813998635,0.207058369916911,0.14044780750229,-0.05282115455095355,-0.02745663302021767,0.008930968818192457,0.01692294158238107,6.633595128994888,1.30058391507384
