omega,r0,kind,time,radius,energy,internal_signed_energy,q,q_equilibrium
2.0,2.0,circular,30.1,1.9999999999999953,-0.02476054039820341,-8.24203749993053e-05,0.006419516142175583,0.006419516142175565
2.0,2.0,circular,30.200000000000003,1.9999999999999951,-0.0247605403982034,-8.242037499930536e-05,0.006419516142175578,0.0064195161421755674
2.0,2.0,circular,30.3,1.9999999999999951,-0.024760540398203395,-8.242037499930536e-05,0.0064195161421755735,0.0064195161421755674
2.0,2.0,circular,30.400000000000002,1.9999999999999953,-0.024760540398203388,-8.242037499930533e-05,0.006419516142175568,0.006419516142175567
2.0,2.0,circular,30.5,1.9999999999999953,-0.02476054039820338,-8.242037499930533e-05,0.006419516142175563,0.006419516142175567
2.0,2.0,circular,30.6,1.9999999999999956,-0.024760540398203374,-8.242037499930528e-05,0.006419516142175558,0.006419516142175564
2.0,2.0,circular,30.700000000000003,1.9999999999999953,-0.024760540398203388,-8.24203749993053e-05,0.006419516142175553,0.006419516142175565
2.0,2.0,circular,30.8,1.9999999999999953,-0.024760540398203388,-8.242037499930533e-05,0.006419516142175549,0.006419516142175567
2.0,2.0,circular,30.900000000000002,1.9999999999999953,-0.024760540398203384,-8.242037499930534e-05,0.006419516142175546,0.006419516142175567
2.0,2.0,circular,31.0,1.9999999999999953,-0.024760540398203388,-8.242037499930533e-05,0.006419516142175544,0.006419516142175567
2.0,2.0,circular,31.1,1.9999999999999953,-0.024760540398203384,-8.242037499930529e-05,0.006419516142175542,0.006419516142175565
2.0,2.0,circular,31.200000000000003,1.9999999999999956,-0.024760540398203374,-8.242037499930526e-05,0.006419516142175542,0.006419516142175564
2.0,2.0,circular,31.3,1.9999999999999958,-0.024760540398203374,-8.24203749993052e-05,0.006419516142175544,0.006419516142175561
2.0,2.0,circular,31.400000000000002,1.9999999999999958,-0.024760540398203374,-8.242037499930521e-05,0.006419516142175546,0.006419516142175561
2.0,2.0,circular,31.5,1.9999999999999958,-0.02476054039820338,-8.242037499930522e-05,0.0064195161421755475,0.006419516142175561
2.0,2.0,circular,31.6,1.9999999999999958,-0.024760540398203378,-8.24203749993052e-05,0.006419516142175549,0.006419516142175561
2.0,2.0,circular,31.700000000000003,1.9999999999999962,-0.024760540398203364,-8.242037499930502e-05,0.006419516142175551,0.006419516142175554
2.0,2.0,circular,31.8,1.999999999999996,-0.02476054039820336,-8.242037499930509e-05,0.0064195161421755536,0.006419516142175557
2.0,2.0,circular,31.900000000000002,1.9999999999999962,-0.024760540398203367,-8.242037499930503e-05,0.006419516142175557,0.006419516142175554
2.0,2.0,circular,32.0,1.9999999999999962,-0.024760540398203367,-8.242037499930502e-05,0.0064195161421755605,0.006419516142175554
2.0,2.0,circular,32.1,1.9999999999999964,-0.024760540398203367,-8.242037499930495e-05,0.006419516142175564,0.006419516142175552
2.0,2.0,circular,32.2,1.9999999999999964,-0.024760540398203367,-8.242037499930495e-05,0.0064195161421755674,0.006419516142175552
2.0,2.0,circular,32.300000000000004,1.9999999999999964,-0.024760540398203378,-8.242037499930496e-05,0.00641951614217557,0.006419516142175552
2.0,2.0,circular,32.4,1.9999999999999967,-0.024760540398203378,-8.24203749993049e-05,0.006419516142175572,0.006419516142175549
2.0,2.0,circular,32.5,1.999999999999997,-0.02476054039820337,-8.242037499930482e-05,0.0064195161421755735,0.006419516142175547
2.0,2.0,circular,32.6,1.9999999999999971,-0.024760540398203374,-8.242037499930478e-05,0.006419516142175574,0.006419516142175544
2.0,2.0,circular,32.7,1.9999999999999971,-0.02476054039820338,-8.242037499930475e-05,0.006419516142175574,0.006419516142175543
2.0,2.0,circular,32.800000000000004,1.9999999999999973,-0.024760540398203378,-8.242037499930467e-05,0.006419516142175574,0.0064195161421755405
2.0,2.0,circular,32.9,1.9999999999999976,-0.02476054039820338,-8.242037499930457e-05,0.006419516142175573,0.006419516142175536
2.0,2.0,circular,33.0,1.9999999999999978,-0.024760540398203367,-8.24203749993045e-05,0.006419516142175569,0.006419516142175534
2.0,2.0,circular,33.1,1.999999999999998,-0.02476054039820337,-8.242037499930445e-05,0.006419516142175565,0.006419516142175532
2.0,2.0,circular,33.2,1.999999999999998,-0.024760540398203367,-8.242037499930444e-05,0.006419516142175558,0.006419516142175532
2.0,2.0,circular,33.300000000000004,1.9999999999999982,-0.024760540398203364,-8.242037499930437e-05,0.006419516142175551,0.006419516142175529
2.0,2.0,circular,33.4,1.9999999999999982,-0.024760540398203367,-8.242037499930437e-05,0.006419516142175542,0.006419516142175529
2.0,2.0,circular,33.5,1.9999999999999987,-0.02476054039820336,-8.242037499930425e-05,0.006419516142175534,0.006419516142175524
2.0,2.0,circular,33.6,1.9999999999999987,-0.024760540398203367,-8.242037499930425e-05,0.006419516142175525,0.006419516142175524
2.0,2.0,circular,33.7,1.9999999999999991,-0.024760540398203357,-8.24203749993041e-05,0.006419516142175516,0.006419516142175518
2.0,2.0,circular,33.800000000000004,1.9999999999999993,-0.02476054039820337,-8.242037499930399e-05,0.006419516142175508,0.006419516142175514
2.0,2.0,circular,33.9,1.9999999999999998,-0.024760540398203364,-8.242037499930384e-05,0.006419516142175499,0.0064195161421755085
2.0,2.0,circular,34.0,2.0,-0.024760540398203346,-8.242037499930381e-05,0.00641951614217549,0.006419516142175508
2.0,2.0,circular,34.1,2.0,-0.024760540398203353,-8.242037499930372e-05,0.006419516142175482,0.006419516142175503
2.0,2.0,circular,34.2,2.0000000000000004,-0.02476054039820335,-8.242037499930365e-05,0.006419516142175475,0.006419516142175501
2.0,2.0,circular,34.300000000000004,2.0000000000000004,-0.024760540398203353,-8.242037499930364e-05,0.006419516142175468,0.006419516142175501
2.0,2.0,circular,34.4,2.0000000000000004,-0.02476054039820336,-8.242037499930358e-05,0.006419516142175463,0.006419516142175498
2.0,2.0,circular,34.5,2.000000000000001,-0.024760540398203364,-8.242037499930346e-05,0.00641951614217546,0.006419516142175493
2.0,2.0,circular,34.6,2.000000000000001,-0.024760540398203364,-8.242037499930345e-05,0.006419516142175458,0.006419516142175493
2.0,2.0,circular,34.7,2.0000000000000013,-0.024760540398203357,-8.242037499930328e-05,0.006419516142175457,0.006419516142175486
2.0,2.0,circular,34.800000000000004,2.0000000000000018,-0.024760540398203353,-8.24203749993032e-05,0.006419516142175459,0.006419516142175483
2.0,2.0,circular,34.9,2.0000000000000018,-0.02476054039820336,-8.242037499930314e-05,0.006419516142175461,0.006419516142175481
2.0,2.0,circular,35.0,2.0000000000000018,-0.024760540398203364,-8.242037499930312e-05,0.006419516142175463,0.006419516142175481
2.0,2.0,circular,35.1,2.000000000000002,-0.024760540398203364,-8.2420374999303e-05,0.006419516142175467,0.0064195161421754755
2.0,2.0,circular,35.2,2.0000000000000027,-0.02476054039820335,-8.242037499930295e-05,0.00641951614217547,0.006419516142175473
2.0,2.0,circular,35.300000000000004,2.000000000000003,-0.024760540398203353,-8.242037499930278e-05,0.0064195161421754755,0.006419516142175467
2.0,2.0,circular,35.4,2.0000000000000036,-0.024760540398203343,-8.24203749993026e-05,0.006419516142175479,0.006419516142175461
2.0,2.0,circular,35.5,2.0000000000000036,-0.024760540398203346,-8.242037499930263e-05,0.0064195161421754824,0.006419516142175461
2.0,2.0,circular,35.6,2.000000000000004,-0.024760540398203346,-8.242037499930248e-05,0.006419516142175486,0.0064195161421754555
2.0,2.0,circular,35.7,2.000000000000004,-0.024760540398203364,-8.24203749993025e-05,0.006419516142175488,0.0064195161421754555
2.0,2.0,circular,35.800000000000004,2.000000000000004,-0.02476054039820337,-8.242037499930239e-05,0.006419516142175488,0.006419516142175452
2.0,2.0,circular,35.9,2.0000000000000044,-0.02476054039820337,-8.242037499930225e-05,0.006419516142175488,0.006419516142175447
2.0,2.0,circular,36.0,2.0000000000000044,-0.02476054039820337,-8.242037499930227e-05,0.006419516142175485,0.006419516142175447
2.0,2.0,circular,36.1,2.000000000000005,-0.024760540398203367,-8.24203749993022e-05,0.006419516142175482,0.006419516142175444
2.0,2.0,circular,36.2,2.0000000000000053,-0.024760540398203367,-8.242037499930194e-05,0.0064195161421754755,0.006419516142175435
2.0,2.0,circular,36.300000000000004,2.0000000000000058,-0.02476054039820336,-8.242037499930187e-05,0.0064195161421754686,0.006419516142175432
2.0,2.0,circular,36.4,2.000000000000006,-0.024760540398203367,-8.242037499930175e-05,0.00641951614217546,0.006419516142175427
2.0,2.0,circular,36.5,2.000000000000006,-0.02476054039820337,-8.242037499930167e-05,0.006419516142175451,0.006419516142175424
2.0,2.0,circular,36.6,2.0000000000000067,-0.02476054039820336,-8.242037499930151e-05,0.006419516142175441,0.006419516142175417
2.0,2.0,circular,36.7,2.000000000000007,-0.024760540398203357,-8.242037499930144e-05,0.00641951614217543,0.006419516142175415
2.0,2.0,circular,36.800000000000004,2.000000000000007,-0.024760540398203357,-8.242037499930144e-05,0.00641951614217542,0.006419516142175415
2.0,2.0,circular,36.9,2.0000000000000075,-0.024760540398203357,-8.24203749993013e-05,0.00641951614217541,0.00641951614217541
2.0,2.0,circular,37.0,2.000000000000008,-0.024760540398203343,-8.242037499930117e-05,0.006419516142175399,0.006419516142175404
2.0,2.0,circular,37.1,2.000000000000008,-0.024760540398203357,-8.242037499930116e-05,0.006419516142175389,0.006419516142175404
2.0,2.0,circular,37.2,2.000000000000008,-0.024760540398203353,-8.242037499930116e-05,0.006419516142175379,0.006419516142175404
2.0,2.0,circular,37.300000000000004,2.000000000000008,-0.024760540398203364,-8.242037499930112e-05,0.006419516142175371,0.006419516142175402
2.0,2.0,circular,37.4,2.0000000000000084,-0.024760540398203364,-8.242037499930094e-05,0.0064195161421753645,0.006419516142175396
2.0,2.0,circular,37.5,2.000000000000009,-0.024760540398203357,-8.242037499930089e-05,0.006419516142175358,0.006419516142175393
2.0,2.0,circular,37.6,2.0000000000000093,-0.024760540398203346,-8.242037499930072e-05,0.006419516142175355,0.006419516142175387
2.0,2.0,circular,37.7,2.0000000000000093,-0.02476054039820335,-8.242037499930066e-05,0.006419516142175352,0.006419516142175384
2.0,2.0,circular,37.800000000000004,2.0000000000000093,-0.024760540398203357,-8.242037499930066e-05,0.006419516142175351,0.006419516142175384
2.0,2.0,circular,37.9,2.0000000000000098,-0.024760540398203357,-8.242037499930049e-05,0.0064195161421753515,0.006419516142175378
2.0,2.0,circular,38.0,2.00000000000001,-0.024760540398203343,-8.242037499930045e-05,0.006419516142175353,0.006419516142175376
2.0,2.0,circular,38.1,2.00000000000001,-0.024760540398203357,-8.242037499930037e-05,0.006419516142175355,0.006419516142175373
2.0,2.0,circular,38.2,2.00000000000001,-0.02476054039820336,-8.242037499930037e-05,0.006419516142175358,0.006419516142175373
2.0,2.0,circular,38.300000000000004,2.0000000000000107,-0.024760540398203353,-8.242037499930024e-05,0.006419516142175363,0.006419516142175368
2.0,2.0,circular,38.400000000000006,2.000000000000011,-0.02476054039820334,-8.242037499930013e-05,0.006419516142175368,0.006419516142175364
2.0,2.0,circular,38.5,2.000000000000011,-0.02476054039820335,-8.242037499930013e-05,0.006419516142175373,0.006419516142175364
2.0,2.0,circular,38.6,2.000000000000011,-0.024760540398203346,-8.242037499930013e-05,0.006419516142175378,0.006419516142175364
2.0,2.0,circular,38.7,2.0000000000000115,-0.024760540398203343,-8.242037499929999e-05,0.006419516142175382,0.006419516142175358
2.0,2.0,circular,38.800000000000004,2.0000000000000115,-0.024760540398203346,-8.242037499929992e-05,0.006419516142175385,0.006419516142175356
2.0,2.0,circular,38.900000000000006,2.0000000000000115,-0.02476054039820335,-8.242037499929991e-05,0.006419516142175389,0.006419516142175356
2.0,2.0,circular,39.0,2.000000000000012,-0.024760540398203346,-8.242037499929987e-05,0.0064195161421753905,0.006419516142175353
2.0,2.0,circular,39.1,2.000000000000012,-0.024760540398203346,-8.242037499929987e-05,0.0064195161421753905,0.006419516142175353
2.0,2.0,circular,39.2,2.000000000000012,-0.024760540398203343,-8.242037499929987e-05,0.0064195161421753905,0.006419516142175353
2.0,2.0,circular,39.300000000000004,2.000000000000012,-0.02476054039820335,-8.242037499929986e-05,0.006419516142175388,0.006419516142175353
2.0,2.0,circular,39.400000000000006,2.0000000000000124,-0.02476054039820334,-8.242037499929968e-05,0.006419516142175384,0.006419516142175346
2.0,2.0,circular,39.5,2.0000000000000124,-0.02476054039820334,-8.242037499929967e-05,0.006419516142175379,0.006419516142175346
2.0,2.0,circular,39.6,2.000000000000012,-0.02476054039820336,-8.24203749992998e-05,0.006419516142175374,0.006419516142175351
2.0,2.0,circular,39.7,2.000000000000012,-0.02476054039820336,-8.242037499929979e-05,0.006419516142175367,0.006419516142175351
2.0,2.0,circular,39.800000000000004,2.0000000000000124,-0.024760540398203353,-8.242037499929968e-05,0.00641951614217536,0.006419516142175346
2.0,2.0,circular,39.900000000000006,2.0000000000000124,-0.02476054039820335,-8.242037499929969e-05,0.006419516142175353,0.006419516142175346
2.0,2.0,circular,40.0,2.0000000000000124,-0.024760540398203353,-8.242037499929968e-05,0.006419516142175343,0.006419516142175346
2.0,2.0,perturbed,0.0,2.0,-0.026256140499968054,-8.242037499930383e-05,0.006419516142175508,0.006419516142175508
2.0,2.0,perturbed,0.1,1.9999177497364844,-0.026256140499968057,-8.2447493067285e-05,0.006419519657816683,0.006420572221108429
2.0,2.0,perturbed,0.2,1.999671091825283,-0.026256140499968064,-8.252883700643655e-05,0.0064195721657482295,0.0064237400466259495
2.0,2.0,perturbed,0.30000000000000004,1.9992603047135407,-0.02625614049996805,-8.266437774139226e-05,0.006419797859739696,0.0064290183833534634
2.0,2.0,perturbed,0.4,1.9986858518519344,-0.026256140499968054,-8.285407243707132e-05,0.00642039816584244,0.00643640516714289
2.0,2.0,perturbed,0.5,1.997948380781906,-0.026256140499968057,-8.309787256842343e-05,0.006421643629850685,0.006445897496983673
2.0,2.0,perturbed,0.6000000000000001,1.997048721914814,-0.026256140499968057,-8.339573450565919e-05,0.0064238630158007255,0.006457491623081867
2.0,2.0,perturbed,0.7000000000000001,1.9959878870574062,-0.026256140499968068,-8.374763194745173e-05,0.006427430049639601,0.0064711829305350065
2.0,2.0,perturbed,0.8,1.9947670677499234,-0.02625614049996805,-8.415356940543413e-05,0.006432748335898144,0.006486965917900765
2.0,2.0,perturbed,0.9,1.9933876334924774,-0.026256140499968047,-8.46135958559494e-05,0.006440235047835954,0.006504834169852104
2.0,2.0,perturbed,1.0,1.991851129941742,-0.026256140499968057,-8.512781763414535e-05,0.006450304040187663,0.006524780323034606
2.0,2.0,perturbed,1.1,1.9901592771631622,-0.02625614049996806,-8.569640965353438e-05,0.006463349056387726,0.006546796024197266
2.0,2.0,perturbed,1.2000000000000002,1.9883139680236184,-0.02625614049996806,-8.631962409095151e-05,0.0064797276980764025,0.006570871879658363
2.0,2.0,perturbed,1.3,1.9863172668058011,-0.026256140499968054,-8.699779577990987e-05,0.006499746793954419,0.006596997395195284
2.0,2.0,perturbed,1.4000000000000001,1.984171408118421,-0.026256140499968057,-8.773134369983306e-05,0.006523649748884728,0.00662516090551276
2.0,2.0,perturbed,1.5,1.9818787961660806,-0.026256140499968068,-8.852076812758741e-05,0.0065516063747783565,0.006655349492547224
2.0,2.0,perturbed,1.6,1.9794420044294097,-0.02625614049996806,-8.936664322248572e-05,0.006583705605415909,0.006687548892005366
2.0,2.0,perturbed,1.7000000000000002,1.9768637757903578,-0.026256140499968057,-9.026960503645099e-05,0.006619951381914347,0.006721743387710146
2.0,2.0,perturbed,1.8,1.9741470231198395,-0.026256140499968043,-9.12303351664189e-05,0.00666026186865968,0.006757915693534294
2.0,2.0,perturbed,1.9000000000000001,1.971294830325817,-0.026256140499968054,-9.224954048501733e-05,0.006704472026256952,0.006796046822935607
2.0,2.0,perturbed,2.0,1.9683104538400547,-0.026256140499968047,-9.332792958692233e-05,0.006752339433721817,0.006836115946364703
2.0,2.0,perturbed,2.1,1.965197324501811,-0.026256140499968047,-9.446618676152217e-05,0.006803553122118411,0.006878100237088838
2.0,2.0,perturbed,2.2,1.9619590497774275,-0.026256140499968054,-9.56649444381986e-05,0.006857745061330473,0.006921974706257388
2.0,2.0,perturbed,2.3000000000000003,1.958599416236709,-0.026256140499968054,-9.692475514085566e-05,0.0069145038354526695,0.006967712028319224
2.0,2.0,perturbed,2.4000000000000004,1.955122392190915,-0.026256140499968036,-9.824606402744678e-05,0.0069733899546520215,0.007015282358181237
2.0,2.0,perturbed,2.5,1.9515321303836082,-0.026256140499968043,-9.962918307468908e-05,0.007033952185780013,0.007064653141763175
2.0,2.0,perturbed,2.6,1.9478329706151003,-0.026256140499968047,-0.0001010742678970136,0.007095744243139175,0.0071157889218489674
